x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.47555488,0.527256,0.88958377,0.11322719,0.3623277,0.41402882,0.9834656119346619,0.9818345308303833,0.23556983,0.31618458
0.5453843,0.4556195,0.8888648,0.11213893,0.43324536,0.3434806,0.9724385738372803,0.9758804440498352,0.27064013,0.13312948
0.49432504,0.49087435,0.89301246,0.09218693,0.4021381,0.39868742,0.9807171821594238,0.9804328083992004,0.14409429,0.38699096
0.4929648,0.42364925,0.8217661,0.09484798,0.39811683,0.32880127,0.9755048751831055,0.9784945249557495,0.25644803,0.08744812
0.4516865,0.39110214,0.8967821,-0.053993464,0.50567997,0.4450956,0.9737297296524048,0.979069173336029,0.21709138,0.12465787
0.59555364,0.40762848,0.9071819,0.096000254,0.49955338,0.31162822,0.9810999035835266,0.982721209526062,0.3822099,0.23632348
0.41987163,0.4226107,0.8311086,0.011373699,0.40849793,0.411237,0.976763904094696,0.9753057956695557,0.022306621,-0.010157466
0.42240077,0.59213006,0.8908038,0.12372708,0.2986737,0.46840298,0.9767658710479736,0.9759612679481506,0.19914049,0.012843549
0.49859113,0.43392986,0.8675945,0.064926505,0.43366462,0.36900336,0.9702778458595276,0.9699596166610718,0.237625,0.0803957
0.48125476,0.472807,0.84637856,0.10768318,0.37357157,0.3651238,0.9823070168495178,0.9772466421127319,0.063709855,0.1337077
0.5431435,0.4490326,0.88364214,0.10853398,0.43460953,0.34049863,0.9793276786804199,0.9727585315704346,0.17824858,0.23730463
