semantic\powspec,joint\powspec,semantic\powspec_r2,joint\powspec_r2
0.05505071213280245,0.05505071213280245,0.0,-1.1920929e-07
0.0220362379973034,0.022036237997303407,0.0,0.0
0.11526215857199927,0.11526215857199927,-1.1920929e-07,0.0024783611
0.025154762899712753,0.025154762899712753,-0.0025161505,-0.0045410395
0.08346476282934209,0.08346476282934209,-0.0071992874,0.0071994066
0.046535593346521624,0.046535593346521624,-0.0017319918,-0.0023958683
0.0,0.0,-0.0020279884,0.0020279884
0.001020240681424764,0.0010202406814247638,-1.1920929e-07,-4.220009e-05
0.0,0.0,0.0012910366,-0.0012909174
0.0,0.0,2.8192997e-05,-8.2433224e-05
0.0032554653560794987,0.003255465356079499,2.3841858e-07,6.0796738e-06
0.07907031946541138,0.07907031946541138,0.00017428398,-0.00017428398
0.0,0.0,0.0005208254,-0.0005207658
0.031103031929704338,0.031103031929704338,-1.1920929e-07,0.00042623281
0.11437067294860553,0.11437067294860553,4.7683716e-07,2.8252602e-05
0.0,0.0,0.0,-0.00032413006
0.0,0.0,0.002637744,-0.002637744
0.0,0.0,-0.0017905235,-0.00390625
0.0,0.0,-0.0010147095,0.0019154549
0.03624510255853936,0.03624510255853936,-0.0049511194,0.0049511194
0.0,0.0,8.6426735e-06,-8.761883e-06
0.0,0.0,-3.5762787e-07,-0.0105525255
0.03575937639890048,0.03575937639890048,0.0,0.0
0.06926818413106772,0.06926818413106772,0.0,0.0011201501
0.07059090324914155,0.07059090324914155,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-1.1920929e-07,-0.0069191456
0.0,0.0,0.00054752827,-0.0065990686
0.0,0.0,-0.0004954338,-0.013567448
0.0,0.0,-1.1920929e-07,-0.00010585785
0.17347764136960742,0.17347764136960742,1.66893e-06,0.010056376
0.036369314951442015,0.036369314951442015,0.0,0.0
0.0,0.0,1.1920929e-07,-0.0037599802
0.0,0.0,-0.00020158291,0.0014052987
0.0,0.0,2.259016e-05,0.00030642748
0.050300290023464166,0.050300290023464166,3.5762787e-07,-0.0003068447
0.0419117019921297,0.0419117019921297,0.0,0.0
0.047871826298334676,0.04787182629833468,-0.0036456585,0.0036456585
0.0,0.0,0.0003209114,-0.00032103062
0.0826893854194597,0.0826893854194597,4.7683716e-07,0.005938649
0.0,0.0,0.0062488317,-0.0064997673
0.0,0.0,-4.7683716e-07,0.0
0.09626603215434235,0.09626603215434235,0.0016871691,0.004576862
0.0,0.0,-0.0033320189,0.0033320189
0.0,0.0,-0.0018780231,-0.006313801
0.03291292646621806,0.03291292646621806,-0.0020765066,0.0026311278
0.10797981271211153,0.10797981271211153,1.1920929e-06,0.009465635
0.0,0.0,0.0,-1.1920929e-07
0.05777017890793833,0.05777017890793833,-2.0503998e-05,0.00013518333
0.0,0.0,0.000880301,-0.0011205077
0.004597708112108655,0.004597708112108655,-5.9604645e-07,-0.0036010742
0.0,0.0,0.0008494854,-0.00068998337
0.0,0.0,0.0006098747,-0.0007853508
0.0,0.0,4.172325e-07,-4.172325e-07
0.0,0.0,1.1920929e-07,-0.008813143
0.0,0.0,7.3075294e-05,-7.3075294e-05
0.0,0.0,0.0,0.0
0.03052726023070296,0.03052726023070296,-0.0064769983,0.006477058
0.0,0.0,0.00016409159,-0.0033034682
0.0,0.0,-0.0006479025,-0.00040018559
0.1161417067026093,0.11614170670260932,0.0,6.2942505e-05
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.0,0.0
0.08350495524160377,0.08350495524160377,0.00016593933,-0.00016582012
0.0,0.0,0.0,0.0
0.0,0.0,0.002364993,-0.025978684
0.0,0.0,0.0,0.0
0.0,0.0,-1.1920929e-07,-0.0023348331
0.0,0.0,0.0036644936,-0.005461812
0.014545850193193028,0.014545850193193028,-5.364418e-06,5.364418e-06
0.04938770880735591,0.04938770880735591,7.1525574e-07,-0.005637884
0.04986765451485017,0.04986765451485017,-0.0002886653,0.0032482743
0.033237550299684525,0.033237550299684525,-7.56979e-06,0.00054717064
0.0,0.0,0.0037516356,-0.00013679266
0.05270702247051206,0.05270702247051206,0.0,0.00096964836
0.010027155893010637,0.010027155893010637,-1.1920929e-07,1.1920929e-07
0.026584888694763,0.026584888694762998,-1.1920929e-07,1.1920929e-07
0.06383324672597704,0.06383324672597704,4.2915344e-06,9.649992e-05
0.027805454585212393,0.027805454585212393,-1.1920929e-07,0.0
0.04851476518251751,0.04851476518251751,0.0,0.0
0.0,0.0,0.0009551048,-0.0009551048
0.10878256805312905,0.10878256805312905,-0.0063652396,0.0102825165
0.12750868574417737,0.12750868574417737,3.8027763e-05,0.008939981
0.0,0.0,-7.1525574e-07,0.004073739
0.07519583930254312,0.07519583930254312,0.007222891,-0.00722301
0.09141394131293518,0.09141394131293518,0.0064027905,0.0009909868
0.140008320620367,0.140008320620367,0.0,-0.0005917549
0.0,0.0,0.0,-0.00012540817
0.0,0.0,-8.648634e-05,-0.0030495524
0.047801881220766014,0.047801881220766014,0.0,0.0
0.0,0.0,7.092953e-05,-7.092953e-05
0.0,0.0,-2.2649765e-06,-0.0085116625
0.0,0.0,0.0,0.0
0.03631724712502804,0.03631724712502804,0.0,0.0
0.0,0.0,0.0,0.0
0.04755960387937094,0.04755960387937094,0.00027483702,0.0017701387
0.0,0.0,0.0029119253,8.100271e-05
0.0,0.0,0.0011172295,0.0007355809
0.10609951246094505,0.10609951246094505,0.0012489557,0.006868601
0.015064078730534444,0.015064078730534437,0.0007416606,-0.0007416606
0.009330155078617983,0.009330155078617983,1.1920929e-07,0.0
0.0,0.0,0.0,-0.00038218498
0.029249214017483538,0.029249214017483538,1.1920929e-07,0.0
0.03682060128923666,0.03682060128923666,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0254150548582717,0.0254150548582717,-0.0009428263,0.0014509559
0.0,0.0,0.00017029047,-0.0006248355
0.04390030488187835,0.04390030488187835,-0.0001103878,0.0001103878
0.0,0.0,-0.00034606457,-0.0014826059
0.0,0.0,0.0,-0.000118374825
0.0,0.0,2.503395e-06,-0.040567994
0.030746938023678193,0.03074693802367819,-2.3841858e-07,-4.3988228e-05
0.0,0.0,0.00035834312,-0.0004504919
0.05071235152471878,0.05071235152471878,1.4305115e-06,0.0018314123
0.0,0.0,2.5331974e-05,-0.017222703
0.08417834512582492,0.08417834512582492,-0.00018441677,-0.0065636635
0.0,0.0,0.0,0.0
0.01224636127231656,0.012246361272316562,-0.00032567978,0.00032544136
0.0,0.0,-1.1920929e-07,0.0
0.08439922101943627,0.08439922101943625,0.0,0.0
0.0,0.0,0.0,-0.0019001961
0.10399512013373642,0.10399512013373642,1.1920929e-07,0.0
0.0,0.0,-0.0006194711,-5.5611134e-05
0.0,0.0,0.0,0.0
0.0,0.0,0.007494211,-0.008652687
0.08273482262882716,0.08273482262882716,1.1920929e-07,0.0
0.013061085176614487,0.013061085176614487,1.1920929e-07,0.0001423955
0.0,0.0,8.34465e-07,-0.0086869
0.08238783140787952,0.0823878314078795,-4.172325e-07,0.008690238
0.052797668356303444,0.052797668356303444,-0.004255891,0.0042557716
0.0,0.0,0.0040379167,-0.0051466823
0.050611230413574626,0.050611230413574626,0.0,0.0
0.0,0.0,0.0017349124,-0.0017350316
0.0,0.0,0.0,0.0
0.09405529018565817,0.09405529018565817,-1.1920929e-07,0.0
0.0613482980690444,0.0613482980690444,9.763241e-05,0.003305614
0.11219023544487436,0.11219023544487436,4.2259693e-05,0.017208159
0.0,0.0,-0.0054622293,-0.029644787
0.0,0.0,0.0034816265,0.0033075213
0.040775558177887444,0.04077555817788743,0.00027018785,-0.00027018785
0.10844259310165695,0.10844259310165694,0.0032392144,-0.0032390952
0.02698283094334577,0.02698283094334577,-0.001390338,0.001390338
0.0,0.0,0.0019139647,-0.0019139647
0.0,0.0,0.0016581416,-0.001587987
0.0,0.0,0.0017739534,-0.0017739534
0.0,0.0,5.429983e-05,-5.453825e-05
0.0,0.0,-2.3841858e-07,0.0
0.09879723721832334,0.09879723721832334,-0.0031701326,-0.0009701252
0.0,0.0,0.0013172626,-0.0012819767
0.0,0.0,-1.1920929e-07,2.5749207e-05
0.09553021838421198,0.09553021838421198,0.0006836057,0.00083082914
0.0,0.0,0.0013623238,-0.016957045
0.006764716470678826,0.006764716470678827,-0.0002951622,0.00021982193
0.0,0.0,1.1920929e-06,-0.031054258
0.06427786954073417,0.06427786954073417,-0.00034844875,0.00034844875
0.05236057060831686,0.05236057060831686,-2.3841858e-07,-0.0020461082
0.0,0.0,0.0,0.0
0.08571471874217221,0.08571471874217221,1.1920929e-07,0.0
0.0,0.0,-2.3841858e-07,-0.00020861626
0.028907364292535764,0.028907364292535764,-0.00011211634,0.00011199713
0.03927948592058862,0.03927948592058862,-1.7881393e-07,0.00056147575
0.0,0.0,0.0070254803,-0.018900156
0.0,0.0,0.0051562786,-0.0051562786
0.0,0.0,-0.0049384832,-0.0037931204
0.0610971593234824,0.0610971593234824,0.00094276667,-0.00094276667
0.0,0.0,-0.0069839954,0.0069839954
0.08071570246905956,0.08071570246905956,2.3841858e-07,0.0016163588
0.0,0.0,4.7683716e-07,0.00087708235
0.1382830783771624,0.1382830783771624,1.1920929e-07,0.0
0.0,0.0,0.0013769865,0.0028614402
0.011998829462346856,0.011998829462346856,1.1920929e-07,0.0
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,0.000908792,-0.0009089112
0.052200909404436446,0.052200909404436446,0.0026587844,-0.0026587844
0.0,0.0,0.0006058216,-0.00048941374
0.0,0.0,-6.210804e-05,9.2327595e-05
0.0,0.0,-0.0041639805,-0.007983446
0.0,0.0,0.0021688342,-0.007906258
0.06789507129267647,0.06789507129267647,-0.0021812916,0.0039023757
0.06346088839276089,0.06346088839276087,0.0036457777,-0.0021178126
0.0827822662855129,0.0827822662855129,7.8082085e-05,-7.8082085e-05
0.06737311384154725,0.06737311384154725,-0.0015237927,0.003129363
0.0,0.0,0.002696395,-0.002696395
0.0,0.0,0.0038816333,-0.0043187737
0.0,0.0,0.0027350783,-0.0027350783
0.0660008875817057,0.0660008875817057,0.00022780895,0.0011205077
0.06750308676170336,0.06750308676170336,2.3841858e-07,-0.00070750713
0.0,0.0,1.1920929e-06,-0.006862998
0.0,0.0,-0.00073444843,0.00073444843
0.0,0.0,0.00014489889,-0.00014513731
0.0,0.0,0.004108846,-0.004108846
0.017189535621441352,0.017189535621441352,-0.010935664,0.009226918
0.006476879933404676,0.0064768799334046735,-0.0058048964,-0.0004913807
0.03430757253906337,0.03430757253906337,0.0,0.0
0.09899089056142389,0.09899089056142389,-3.8266182e-05,0.0057089925
0.0,0.0,0.0,0.0
0.045227220976259114,0.045227220976259114,0.0,0.0
0.0,0.0,0.0,-0.0014998913
0.030649811338848858,0.03064981133884886,-0.0054467916,0.005299568
0.0,0.0,0.00070518255,-0.00070518255
0.023856294503990887,0.02385629450399087,0.0035315156,-0.0035315156
0.07694908876904276,0.07694908876904276,-0.0024579763,-0.010147929
0.0,0.0,0.0013867617,-0.0016745329
0.10897699480495279,0.10897699480495279,1.9848347e-05,1.7881393e-07
0.0,0.0,0.00024145842,-0.00024145842
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,0.00015354156,0.0013155341
0.045212525759625255,0.045212525759625255,1.1920929e-07,0.0
0.0,0.0,0.001136899,-0.002147317
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,1.7881393e-06,-0.016551375
0.0,0.0,-0.0025975704,0.0003632307
0.0,0.0,0.0,0.0
0.0,0.0,1.1920929e-07,0.0
0.004975734161895075,0.004975734161895075,-0.0009623766,0.0009623766
0.0,0.0,0.0012532473,-0.00077319145
0.07395912523652463,0.07395912523652463,0.00011104345,0.0012429953
0.0,0.0,0.002550006,-0.0021573901
0.10329256784379318,0.10329256784379316,-0.0045028925,0.0061888695
0.0,0.0,0.0010408163,-0.0010428429
0.0,0.0,0.0026040673,-0.0026040673
0.0,0.0,0.0019996762,-0.00216192
0.0,0.0,0.00020229816,0.0006263852
0.047245146427787,0.04724514642778701,0.0018035173,-0.00027173758
0.0,0.0,0.0011046529,-0.0011047721
0.0,0.0,0.0,0.0
0.015076919048284175,0.015076919048284175,1.1920929e-07,0.0
0.0,0.0,0.005293429,-0.014185965
0.0,0.0,0.0008994937,-0.0016545653
0.0,0.0,0.0014332533,-0.0014487505
0.05245877807039273,0.05245877807039273,-0.000118494034,0.0019717813
0.020569014508410217,0.020569014508410217,4.7683716e-07,-0.008338451
0.13391066413902306,0.13391066413902306,0.00089490414,0.0066188574
0.0,0.0,-5.9604645e-08,0.00030350685
0.07849022707422502,0.07849022707422502,-1.1920929e-07,0.0
0.0,0.0,0.010635257,-0.011032939
0.05768019291306092,0.05768019291306091,1.1920929e-07,-0.0049755573
0.06890998462820143,0.06890998462820143,0.0,0.00027227402
0.09535359074481467,0.09535359074481467,0.0011830926,-0.0011829734
0.07333944078000716,0.07333944078000716,-0.0009803772,0.0012485981
0.0,0.0,0.0,-0.0033832788
0.005067370760644204,0.005067370760644206,-0.0007570982,-0.0033593178
0.0,0.0,-2.3841858e-07,-0.0016943216
0.0,0.0,0.0,0.0
0.0,0.0,0.0017569065,-0.0056774616
0.0,0.0,0.0,0.0
0.0,0.0,-0.0022530556,-0.007706642
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,3.5762787e-07,-0.0013122559
0.0,0.0,0.0002812147,-0.0002812147
0.0,0.0,4.172325e-07,0.0030516982
0.0,0.0,0.00038903952,-5.9127808e-05
0.0979451462393268,0.0979451462393268,0.00027513504,0.006959617
0.0,0.0,0.005687952,-0.0058693886
0.0,0.0,0.002370119,-0.002370119
0.0,0.0,0.0012939572,-0.0012939572
0.0,0.0,0.013298988,-0.018761635
0.02169590693942349,0.02169590693942349,-2.3841858e-07,-0.0036234856
0.0,0.0,-0.00051903725,-0.00042116642
0.0551511255695527,0.0551511255695527,2.9802322e-07,0.002528131
0.06260525519559025,0.06260525519559025,-0.0019367933,0.0028570294
0.032928854274267186,0.03292885427426718,-0.0016758442,0.0016758442
0.044997917106220434,0.044997917106220434,0.0,0.0
0.02710263867768416,0.02710263867768416,-0.0009614229,-0.0017118454
0.05380079566593144,0.05380079566593144,-0.0006841421,0.0033248067
0.0594988746880729,0.0594988746880729,0.0003735423,0.0023437738
0.09526304646743011,0.09526304646743011,-1.7881393e-07,0.0012988448
0.0,0.0,0.00390923,-0.0055185556
0.0015145168951230005,0.0015145168951230005,3.5762787e-07,-0.0017256737
0.13786898276777243,0.13786898276777243,-0.0047655106,0.0047655106
0.0,0.0,-2.3841858e-07,2.3841858e-07
0.0,0.0,0.0,0.0
0.0,0.0,2.3841858e-07,-0.000898242
0.08343289504344593,0.08343289504344593,-0.0033195019,0.0033193827
0.0,0.0,0.0015897155,-0.0015897155
0.0,0.0,0.0,0.0
0.0710366202354783,0.0710366202354783,7.1525574e-07,0.0034774542
0.02792706567858628,0.027927065678586275,0.00012087822,-0.00012075901
0.0,0.0,2.3841858e-07,-0.001863718
0.0,0.0,1.1920929e-07,0.0
0.06296934694274933,0.06296934694274933,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0018347502,-0.0026699305
0.09113913535905992,0.09113913535905992,-0.00029307604,0.0074415803
0.014606771191580388,0.014606771191580386,6.7293644e-05,0.00012499094
0.121406628208406,0.121406628208406,-0.001116693,0.001116693
0.04533344818069365,0.04533344818069365,1.1920929e-07,0.0
0.0,0.0,0.0,0.00054997206
0.06338629885445558,0.06338629885445558,3.7670135e-05,0.001090765
0.035064735654329,0.035064735654329,-0.00042259693,0.00042259693
0.03278319363668928,0.03278319363668928,-0.0012527704,0.0012528896
0.0,0.0,6.490946e-05,-6.490946e-05
0.0,0.0,-0.0026977062,0.0026977062
0.0,0.0,1.1920929e-07,-0.00964129
0.024547990550379352,0.024547990550379352,0.008304596,-0.016670823
0.0,0.0,-0.005109668,0.0049512386
0.04557209476172207,0.04557209476172207,-0.00034940243,0.00034940243
0.0,0.0,0.0033566952,-0.00018286705
0.05989180629790113,0.05989180629790113,3.5762787e-07,0.0048698187
0.037654733714178684,0.037654733714178684,-0.001101017,0.0017719269
0.0,0.0,-0.001054287,0.00091302395
0.05743938483469896,0.057439384834698945,-0.0032137632,-0.006732464
0.05781734260041723,0.05781734260041723,-0.0013360977,0.0013360977
0.02821500037988164,0.02821500037988164,0.0,0.0
0.0,0.0,-0.00037384033,-0.008328676
0.19909597337094145,0.19909597337094145,6.556511e-07,0.017485738
0.0,0.0,0.0,0.0
0.05388972688918951,0.0538897268891895,0.00082731247,0.0045844913
0.06636646682320839,0.06636646682320839,-0.0014578104,0.0014579296
0.0,0.0,0.0,0.0
0.0,0.0,3.5762787e-07,-0.0013079643
0.0,0.0,0.0033956766,-0.0048321486
0.0,0.0,0.0,0.0
0.0,0.0,-0.00011873245,0.00011873245
0.1651062320857571,0.1651062320857571,4.7683716e-07,0.0133241415
0.0,0.0,-8.34465e-07,-0.0017857552
0.0,0.0,-0.00031745434,0.0006402135
0.013883996727277326,0.01388399672727732,0.0,1.1920929e-07
0.0,0.0,-0.0003556013,-0.0004975796
0.0,0.0,-3.5762787e-07,-0.00064885616
0.04322113982722909,0.04322113982722909,2.3841858e-07,0.0013597012
0.0,0.0,-0.0038706064,-0.0068995953
0.0,0.0,-0.00059998035,0.00028181076
0.0,0.0,0.0,-0.0024477243
0.04561563989969773,0.04561563989969773,-1.1920929e-07,0.00058090687
0.0,0.0,2.3841858e-07,-2.3841858e-07
0.02016331748593017,0.02016331748593018,1.1920929e-07,0.0
0.0,0.0,0.0012409091,-0.040871203
0.0,0.0,0.0,-0.0011000633
0.0,0.0,0.0021722317,0.0018097162
0.0,0.0,1.1920929e-07,0.0005747676
0.0,0.0,0.0,0.0
0.0,0.0,-2.861023e-06,2.861023e-06
0.0,0.0,-1.1920929e-07,0.0
0.09967237509041246,0.09967237509041245,0.0,0.0008240938
0.044141768985809376,0.044141768985809376,0.0,0.0
0.0,0.0,0.0024335384,-0.0024335384
0.0,0.0,1.1920929e-07,-0.0037789345
0.0,0.0,0.003995061,-0.0054240227
0.0,0.0,-5.9604645e-08,0.00033289194
0.0606107790920833,0.06061077909208332,0.0071071982,-0.0071073174
0.06281793358350524,0.06281793358350524,0.0033175945,-0.0033175945
0.11102536816146033,0.11102536816146033,5.00679e-06,0.0016543865
0.15919265283205994,0.15919265283205994,0.0017094016,0.0075107217
0.13254056263890665,0.13254056263890665,-1.7881393e-07,0.010930836
0.03659202611167745,0.03659202611167746,1.1920929e-07,0.0015299916
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,-5.9604645e-08,0.00025218725
0.011496723308142023,0.011496723308142023,-3.33786e-06,-0.005565405
0.0,0.0,0.0006724,-0.0006724
0.0,0.0,0.0012825131,-0.0012823939
0.02326998427135958,0.023269984271359578,8.165836e-05,-8.165836e-05
0.0,0.0,-0.0037076473,0.0037077665
0.0,0.0,4.9710274e-05,-4.9591064e-05
0.0,0.0,0.004813552,-0.006527066
0.03539435899035547,0.03539435899035547,0.0,0.0
0.085206256631738,0.085206256631738,-0.0011737347,0.0011737347
0.0,0.0,0.0058901906,-0.015923202
0.0,0.0,0.0004054904,-0.0004053712
0.08945639774023709,0.08945639774023709,-1.1920929e-07,0.0
0.05176752323710153,0.05176752323710153,-0.0009766221,0.001027286
0.0,0.0,-0.0039610267,-0.014572561
0.06390021987561423,0.06390021987561423,-7.56979e-06,0.0006146431
0.0,0.0,0.004531741,-0.0093261
0.04285782723132816,0.04285782723132816,-5.9604645e-08,0.001169622
0.0,0.0,0.0,0.0
0.0,0.0,-0.0016040802,-0.0033205748
0.0,0.0,0.0,0.0
0.0,0.0,0.0052170157,-0.002646327
0.056873081340254726,0.056873081340254726,-4.172325e-07,0.005183637
0.08058876016826064,0.08058876016826064,-4.172325e-07,0.006764412
0.0,0.0,3.5762787e-07,-0.0037201643
0.0,0.0,2.3841858e-07,-0.0023179054
0.0,0.0,-9.536743e-07,-0.0013830662
0.0,0.0,0.0,-0.000111579895
0.0,0.0,-5.364418e-07,0.00044602156
0.09303963586904011,0.09303963586904011,-0.002421558,0.013587534
0.07531208118923292,0.07531208118923292,0.0010519028,0.0037682652
0.0,0.0,0.00018572807,-0.0038326979
0.06533010658999569,0.06533010658999569,0.0007761121,-0.0007761121
0.0,0.0,-1.1920929e-07,0.0
0.06419616370942575,0.06419616370942575,-1.1920929e-07,0.0010399222
0.10985261855548738,0.10985261855548739,0.0,0.0
0.1141519400476393,0.1141519400476393,0.0012509227,0.00951165
0.0,0.0,0.0023204088,-0.002320528
0.0,0.0,-0.0017784238,0.0021701455
0.07607591058832944,0.07607591058832944,1.1920929e-07,0.0
0.0,0.0,0.0056114197,-0.0075502396
0.1185865044490404,0.1185865044490404,0.0,4.8458576e-05
0.06205021589469743,0.06205021589469743,-0.0051184893,0.0051184893
0.0,0.0,0.0,0.0
0.0,0.0,8.34465e-07,0.0037420988
0.06651997843769539,0.06651997843769539,0.00097584724,0.003814876
0.007092733896412531,0.007092733896412531,0.0,-0.00021851063
0.022119085072038837,0.022119085072038837,0.0,0.0
0.07441421017065121,0.07441421017065121,0.00080406666,0.0028128624
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,0.005692661,-0.005692601
0.0,0.0,0.0047656894,-0.004765451
0.19111228005091221,0.19111228005091221,-9.536743e-07,0.009861767
0.03059630379721676,0.03059630379721676,-0.0006351471,0.0006350279
0.0,0.0,0.0027275085,-0.0057889223
0.06815028342010036,0.06815028342010036,-0.00018924475,0.00026518106
0.0,0.0,6.455183e-05,-6.479025e-05
0.0,0.0,-2.3841858e-07,-0.0071297884
0.0,0.0,1.1920929e-07,0.0
0.056454274094887985,0.05645427409488799,-0.00036728382,0.00036728382
0.06694110451482858,0.06694110451482858,-3.5762787e-07,0.0005350113
0.05991362378400332,0.05991362378400332,1.1920929e-07,0.00039875507
0.10803611160304331,0.10803611160304331,-4.172325e-07,0.0013642311
0.0,0.0,0.011586666,-0.025740504
0.02126569369131402,0.02126569369131402,-2.0980835e-05,2.1100044e-05
0.04246776253092032,0.04246776253092032,-0.006328523,0.0063809156
0.0,0.0,0.0,0.0
0.057529967305207576,0.057529967305207576,-3.0994415e-06,0.0
0.0,0.0,0.0,0.0
0.03434646139388915,0.03434646139388915,-0.034059286,0.034059286
0.0,0.0,-0.0004991889,-0.0070778728
0.09409180247571935,0.09409180247571935,-1.1920929e-07,0.0
0.0,0.0,0.0007196665,-0.0007197857
0.12287474039109757,0.12287474039109757,2.5629997e-06,3.105402e-05
0.004303760566716217,0.004303760566716217,1.1920929e-07,0.0
0.0,0.0,9.816885e-05,0.00141716
0.0,0.0,0.002086103,-0.002086103
0.0,0.0,0.0,0.0
0.0,0.0,0.002878666,-0.0032373667
0.012204959791629572,0.012204959791629572,0.0,0.0
0.0,0.0,0.0,0.0
0.09426303796360086,0.09426303796360086,-0.0016821623,0.002224505
0.0,0.0,-0.002554059,0.0025539398
0.0,0.0,0.0020769835,-0.0020768642
0.0,0.0,0.0,0.0
0.0,0.0,0.00061398745,-0.00061398745
0.01562283588882568,0.01562283588882568,0.0,1.1920929e-07
0.0,0.0,0.0,0.0
0.029785481939838914,0.029785481939838918,0.000878036,-0.0008779168
0.0,0.0,0.00082838535,-0.0028934479
