semantic\powspec,joint\powspec
0.0,0.0
0.02805389099745233,0.02805389099745233
0.0,0.0
0.04539732883334907,0.04539732883334907
0.0,0.0
0.0,0.0
0.037831885771438895,0.037831885771438895
0.0009513864760490808,0.0009513864760490808
0.08235710428070253,0.08235710428070253
0.05977274268188627,0.05977274268188627
0.0,0.0
0.06695144120604966,0.06695144120604966
0.0,0.0
0.0,0.0
0.0,0.0
0.034339555496049896,0.034339555496049896
0.008955424577303679,0.008955424577303679
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05521849757937293,0.05521849757937293
0.008417912052657243,0.008417912052657269
0.00798790947050492,0.007987909470504906
0.07468727743802103,0.07468727743802103
0.0,0.0
0.036762411337139166,0.036762411337139166
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03766546282018987,0.03766546282018988
0.09391609788645192,0.09391609788645192
0.028458468400466095,0.028458468400466095
0.0,0.0
0.0,0.0
0.0660449602470419,0.0660449602470419
0.05780717369015377,0.05780717369015377
0.011465102842571084,0.011465102842571103
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.049369719959067554,0.049369719959067554
0.0,0.0
0.10644154089834355,0.10644154089834355
0.05060159829874897,0.05060159829874897
0.0,0.0
0.0928732707118893,0.0928732707118893
0.05147837359862862,0.05147837359862862
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08679989817257819,0.08679989817257819
0.0,0.0
0.0,0.0
0.04278547951057532,0.04278547951057532
0.034751746465883825,0.034751746465883825
0.036604154507190755,0.03660415450719075
0.007275870636764761,0.007275870636764754
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02004237951017475,0.02004237951017475
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.006611501122233158,0.00661150112223316
0.0,0.0
0.0,0.0
0.0,0.0
0.09627705287129065,0.09627705287129065
0.0,0.0
0.0,0.0
0.0,0.0
0.008394838748936288,0.008394838748936281
0.0,0.0
0.0,0.0
0.0,0.0
0.07399211991826225,0.07399211991826225
0.0,0.0
0.011383282748224774,0.011383282748224775
0.0,0.0
0.008943664651454077,0.008943664651454077
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.043993062892293135,0.043993062892293135
0.013934371555857672,0.013934371555857672
0.0,0.0
0.0,0.0
0.04128865894620882,0.041288658946208825
0.0,0.0
0.0,0.0
0.005022029096185323,0.005022029096185301
0.018369211530083276,0.018369211530083276
0.0,0.0
0.023038814444452067,0.023038814444452067
0.07163342840149353,0.07163342840149353
0.07003233753836896,0.07003233753836896
0.013863093310437462,0.013863093310437462
0.0,0.0
0.03905843242791562,0.039058432427915624
0.0,0.0
0.0,0.0
0.08547163968281368,0.08547163968281368
0.0,0.0
0.0,0.0
0.0,0.0
0.016799348952725595,0.016799348952725602
0.0,0.0
0.0481090395100989,0.0481090395100989
0.048441966740935954,0.048441966740935954
0.0,0.0
0.14474542121201137,0.14474542121201137
0.0,0.0
0.0,0.0
0.08514549364960204,0.08514549364960204
0.06516351103875138,0.06516351103875138
0.0,0.0
0.013076345142007522,0.013076345142007522
0.13862039319518418,0.13862039319518418
0.0,0.0
0.0,0.0
0.021117439174476376,0.021117439174476314
0.0,0.0
0.06347053789087084,0.06347053789087084
0.01858748257732581,0.01858748257732582
0.04400211927951548,0.04400211927951548
0.0700370432568331,0.0700370432568331
0.012675707335651026,0.012675707335651043
0.0,0.0
0.0,0.0
0.02866841569046563,0.02866841569046562
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.012296033460727183,0.012296033460727183
0.0,0.0
0.0,0.0
0.0,0.0
0.10791842765588784,0.10791842765588784
0.11105007682873687,0.11105007682873688
0.01744635754655809,0.01744635754655809
0.0,0.0
0.08060013172613668,0.08060013172613668
0.07455617698323976,0.07455617698323976
0.07529880374898729,0.07529880374898729
0.06415595351281869,0.06415595351281869
0.006340160586223852,0.006340160586223852
0.0,0.0
0.0,0.0
0.07906298621251556,0.07906298621251556
0.0,0.0
0.020564516618249703,0.020564516618249703
0.009314919888960348,0.009314919888960342
0.01976499418701726,0.01976499418701726
0.0027205622401961158,0.0027205622401961145
0.0,0.0
0.11582625848108191,0.11582625848108191
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08500546348803957,0.08500546348803957
0.0,0.0
0.0,0.0
0.0,0.0
0.06766800906585389,0.06766800906585388
0.050137716811133215,0.050137716811133215
0.022657231940511183,0.022657231940511183
0.0,0.0
0.1424045047429109,0.1424045047429109
0.11946388145228741,0.11946388145228741
0.03880921443695469,0.03880921443695469
0.0032913510980659383,0.003291351098065937
0.008134915993175076,0.008134915993175076
0.0,0.0
0.0,0.0
0.03712981250931736,0.03712981250931736
0.0,0.0
0.025989455038970655,0.025989455038970655
0.11737764579096939,0.11737764579096939
0.1320173880739895,0.1320173880739895
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10905920126910996,0.10905920126910996
0.0,0.0
0.0,0.0
0.0,0.0
0.02591702842013233,0.02591702842013233
0.1450140308915395,0.1450140308915395
0.0,0.0
0.0,0.0
0.0317258631661781,0.03172586316617809
0.0,0.0
0.0,0.0
0.07612852539245112,0.07612852539245112
0.0,0.0
0.08110957339065272,0.08110957339065272
0.04828651452950636,0.04828651452950636
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.015324873072352042,0.015324873072352042
0.0468553317056797,0.04685533170567971
0.0,0.0
0.02511764639347669,0.025117646393476693
0.07797173440547497,0.07797173440547497
0.0,0.0
0.0,0.0
0.0,0.0
0.13007312452085168,0.13007312452085168
0.005369937775863904,0.005369937775863924
0.026128196964493304,0.026128196964493304
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0849679592342892,0.0849679592342892
0.09570651508556564,0.09570651508556564
0.04226484481396058,0.04226484481396058
0.008660442321722568,0.008660442321722568
0.011315253375904942,0.011315253375904943
0.037633753116062145,0.037633753116062145
0.007421289134801481,0.007421289134801466
0.04840042042899195,0.04840042042899195
0.0,0.0
0.0,0.0
0.0,0.0
0.07175882612906434,0.07175882612906434
0.02659474327878066,0.026594743278780635
0.006322977349304566,0.0063229773493045606
0.0,0.0
0.0,0.0
0.0,0.0
0.04886535278265485,0.04886535278265485
0.06121684088554929,0.06121684088554929
0.0,0.0
0.0,0.0
0.016153008941426728,0.016153008941426728
0.050510892200320415,0.05051089220032041
0.0,0.0
0.08730455235952492,0.08730455235952492
0.0,0.0
0.056342215173696295,0.056342215173696295
0.050704756105516204,0.050704756105516204
0.03830887142605892,0.03830887142605892
0.028855655068451638,0.028855655068451638
0.07840213526918244,0.07840213526918244
0.02769686826224461,0.02769686826224461
0.0,0.0
0.05807658682104917,0.05807658682104917
0.051677849065838145,0.051677849065838145
0.022936152693333284,0.022936152693333284
0.0,0.0
0.0,0.0
0.05757156318069284,0.05757156318069284
0.016686518954898175,0.016686518954898172
0.013122450135261386,0.01312245013526139
0.08154823198665818,0.08154823198665818
0.00518985144573844,0.00518985144573844
0.05817581734886984,0.05817581734886984
0.0,0.0
0.008548136790580396,0.008548136790580392
0.017200791913402798,0.017200791913402784
0.029103797729361235,0.029103797729361235
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11241950787246915,0.11241950787246915
0.03215244778817989,0.03215244778817989
0.0,0.0
0.004807050059378216,0.004807050059378239
0.006090029209789471,0.006090029209789471
0.0,0.0
0.016166303370301643,0.016166303370301643
0.0,0.0
0.02631278913507032,0.02631278913507032
0.0,0.0
0.010825964170829004,0.010825964170829008
0.08282343762250824,0.08282343762250824
0.0,0.0
0.05330935899830458,0.05330935899830458
0.0,0.0
0.0,0.0
0.03193589322851327,0.0319358932285133
0.0,0.0
0.0,0.0
0.0,0.0
0.013350822269816598,0.013350822269816598
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.021572583727268644,0.021572583727268634
0.017341266407001826,0.017341266407001826
0.0,0.0
0.0311299093631072,0.0311299093631072
0.14561685490628196,0.14561685490628196
0.0,0.0
0.0,0.0
0.0105213785192299,0.0105213785192299
0.061450453326856475,0.061450453326856475
0.0744670391937593,0.0744670391937593
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.006891014221779675,0.006891014221779661
0.037983445515345896,0.037983445515345896
0.0,0.0
0.08425312105218082,0.08425312105218082
0.02026630348745315,0.02026630348745315
0.0,0.0
0.0,0.0
0.009144880006095438,0.00914488000609545
0.005899997083294483,0.005899997083294483
0.07724012960949753,0.07724012960949753
0.07685756534769846,0.07685756534769847
0.04970929081540073,0.04970929081540073
0.0,0.0
0.0615538605509514,0.0615538605509514
0.0,0.0
0.011563131975435821,0.011563131975435818
0.08479016189295527,0.08479016189295527
0.018402216201665933,0.018402216201665884
0.0,0.0
0.01042181021329184,0.01042181021329184
0.02398710646575388,0.02398710646575388
0.10732798498208254,0.10732798498208254
0.0,0.0
0.0,0.0
0.012223523851440201,0.012223523851440246
0.10990427113159576,0.10990427113159576
0.017237945436142415,0.0172379454361424
0.0,0.0
0.0,0.0
0.0,0.0
0.14035520331636134,0.14035520331636134
0.1395594078019995,0.1395594078019995
0.0,0.0
0.012542631898899004,0.012542631898899004
0.0883470340754325,0.0883470340754325
0.0,0.0
0.036063297474068334,0.036063297474068334
0.016332606622838197,0.016332606622838145
0.13604938634041155,0.13604938634041155
0.0436380638950309,0.0436380638950309
0.0,0.0
0.08550180379435571,0.08550180379435571
0.0,0.0
0.0,0.0
0.0,0.0
0.07687846014892129,0.0768784601489213
0.0998494083027663,0.0998494083027663
0.05269708385415521,0.05269708385415521
0.05159481789773749,0.05159481789773749
0.0,0.0
0.0,0.0
0.09976263062948615,0.09976263062948613
0.0,0.0
0.0,0.0
0.05556073373834274,0.055560733738342735
0.09933766852158825,0.09933766852158825
0.0,0.0
0.0,0.0
0.14055706232078372,0.14055706232078372
0.0,0.0
0.09893136977095318,0.09893136977095318
0.0896256381308126,0.0896256381308126
0.10747990823810721,0.10747990823810721
0.0,0.0
0.0,0.0
0.11264830499616105,0.11264830499616105
0.07284527118905186,0.07284527118905185
0.06112243794534566,0.06112243794534566
0.0,0.0
0.013210143539371813,0.013210143539371813
0.014956058169042174,0.014956058169042163
0.0,0.0
0.03427614079577879,0.03427614079577879
0.0,0.0
0.0,0.0
0.0,0.0
0.1860779307886619,0.1860779307886619
0.05405346895966905,0.05405346895966905
0.004042289152487379,0.004042289152487338
0.05835910696700015,0.05835910696700015
0.011082315062115145,0.011082315062115135
0.0,0.0
0.08128476498032083,0.08128476498032083
0.0,0.0
0.0,0.0
0.01649517983199392,0.01649517983199392
0.12301647789138295,0.12301647789138295
0.0,0.0
0.0,0.0
0.07164219111574442,0.07164219111574442
0.06751188993753342,0.06751188993753342
0.0,0.0
0.0,0.0
0.0,0.0
0.07109452938274036,0.07109452938274036
0.02883192300899375,0.02883192300899375
0.02499114601207997,0.024991146012079954
0.0,0.0
0.0,0.0
0.03749705188472582,0.03749705188472581
0.0,0.0
0.0,0.0
0.0,0.0
0.0447724118466223,0.04477241184662229
0.08789790039591625,0.08789790039591625
0.01475118782737806,0.014751187827378068
0.02171305460282953,0.02171305460282957
0.0,0.0
0.0,0.0
0.022841726471870865,0.022841726471870865
0.10085522235232759,0.10085522235232759
0.0722757428161527,0.0722757428161527
0.0,0.0
0.1717431338196415,0.1717431338196415
0.1628795289534241,0.1628795289534241
0.1301470600202623,0.1301470600202623
0.07951247310560594,0.07951247310560594
0.0,0.0
0.024799208832968822,0.02479920883296882
0.16194379243074558,0.16194379243074558
0.09303749861359384,0.09303749861359384
0.1254265903656524,0.1254265903656524
0.0,0.0
0.0,0.0
0.0,0.0
0.06028530637623975,0.06028530637623976
0.008653769381250917,0.008653769381250917
0.03612589944225352,0.03612589944225352
0.08656747541828029,0.08656747541828029
0.0,0.0
0.0,0.0
0.0,0.0
0.12188085556079153,0.12188085556079155
0.05297883145835081,0.05297883145835081
0.033955261625978686,0.03395526162597878
0.0,0.0
0.0,0.0
0.004990250815721845,0.004990250815721772
0.015172518686871347,0.015172518686871347
0.09741656073015247,0.09741656073015247
0.059202764268052856,0.059202764268052856
0.10971657621151337,0.10971657621151337
0.05308174869145058,0.05308174869145058
0.07502685721966207,0.07502685721966207
0.18284487897228377,0.18284487897228377
0.0,0.0
0.0,0.0
0.0,0.0
0.1496895345615559,0.1496895345615559
0.0,0.0
0.0,0.0
0.02241703306812258,0.02241703306812258
0.12417205028835887,0.12417205028835887
0.17379224951877956,0.17379224951877956
0.0,0.0
0.03407271569128119,0.03407271569128119
0.1257063327157314,0.1257063327157314
0.0,0.0
0.04242617671162263,0.04242617671162263
0.10716730282544719,0.10716730282544719
0.042137582638282586,0.042137582638282586
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.051476465118384496,0.051476465118384496
0.0,0.0
0.0,0.0
0.0,0.0
0.01603188121724754,0.016031881217247548
0.01623323941209302,0.01623323941209302
0.00490957845400899,0.004909578454009001
0.09270422113850195,0.09270422113850194
0.05578273270189263,0.05578273270189263
0.05226561053086971,0.05226561053086971
0.048821821955988824,0.048821821955988824
0.0,0.0
0.006066905007913232,0.006066905007913232
0.003442366271945027,0.0034423662719453765
0.053236892668988116,0.053236892668988116
0.16335195764885865,0.16335195764885865
0.17560320880340796,0.17560320880340796
0.06545120113137765,0.06545120113137765
0.031165892938646186,0.031165892938646186
0.07472545679866209,0.07472545679866209
0.19075923590603727,0.19075923590603727
0.1400699314345543,0.1400699314345543
0.0,0.0
0.12795667311224024,0.12795667311224024
0.11420171464692201,0.11420171464692201
0.11127727433121223,0.11127727433121225
0.0,0.0
0.06955177435664579,0.06955177435664579
0.10943469663764373,0.10943469663764373
0.0,0.0
0.0,0.0
0.0,0.0
0.1464612216343423,0.1464612216343423
0.09740053207170787,0.09740053207170787
0.0,0.0
0.0,0.0
0.07410029096839166,0.07410029096839166
0.0,0.0
0.09262648960167796,0.09262648960167796
0.06345600180871012,0.06345600180871012
0.0,0.0
0.12939858846059196,0.12939858846059196
0.0,0.0
0.032235436443325174,0.032235436443325174
0.06648529797301478,0.06648529797301478
0.09135636274384314,0.09135636274384314
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1752050668179601,0.1752050668179601
0.1765705392796716,0.1765705392796716
0.022999287158360034,0.022999287158360034
0.03464504618240774,0.03464504618240774
0.06267221460793673,0.06267221460793673
0.14651148773207442,0.14651148773207442
0.08569808182583248,0.08569808182583248
0.0398633448811776,0.0398633448811776
0.10606067767094497,0.10606067767094497
0.0,0.0
0.055560670895571096,0.055560670895571096
0.13931515276822642,0.13931515276822642
0.235586393174784,0.235586393174784
0.0,0.0
0.04891733214094066,0.04891733214094066
0.0,0.0
0.0,0.0
0.007764833067075766,0.007764833067075772
0.0,0.0
0.046306526097585364,0.04630652609758537
0.0,0.0
0.0,0.0
0.0,0.0
0.006020442887197444,0.006020442887197431
0.0,0.0
0.022185334442166135,0.022185334442166135
0.0,0.0
0.0,0.0
0.011261915125564112,0.011261915125564062
0.047344675398343285,0.047344675398343285
0.0,0.0
0.009924884812332703,0.009924884812332675
0.08277573387882184,0.08277573387882184
0.0,0.0
0.0,0.0
0.05494148393458259,0.05494148393458259
0.0,0.0
0.0,0.0
0.09594453376269861,0.09594453376269861
0.16558355002416542,0.16558355002416542
0.1361019126662084,0.1361019126662084
0.12329119087169628,0.12329119087169628
0.11450461520860072,0.11450461520860072
0.1205233416579334,0.1205233416579334
0.14356409928056268,0.14356409928056268
0.06798601675862825,0.06798601675862825
0.03187019990821153,0.03187019990821153
0.0,0.0
0.0,0.0
0.0030742734258321605,0.0030742734258321605
0.07583770684595581,0.07583770684595581
0.006500221930217783,0.006500221930217783
0.10628490268405556,0.10628490268405556
0.26875688984024965,0.26875688984024965
0.014584571178107372,0.014584571178107342
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0005109548869076469,0.0005109548869076469
0.013471974733203237,0.013471974733203237
0.0,0.0
0.027618527350358406,0.027618527350358406
0.0595598184629984,0.0595598184629984
0.0,0.0
0.00980650329466772,0.00980650329466772
0.031083452600387123,0.031083452600387123
0.0,0.0
0.010514716929377766,0.010514716929377766
0.0685390518632414,0.0685390518632414
0.05123701106014438,0.05123701106014438
0.0,0.0
0.08879489574862658,0.08879489574862658
0.011067391169058192,0.01106739116905819
0.07316491494504411,0.07316491494504411
0.07473599796787471,0.07473599796787471
0.05476589018723314,0.05476589018723312
0.050333014145973784,0.050333014145973784
0.08145359550373414,0.08145359550373413
0.015102324579713796,0.015102324579713796
0.16445550963932878,0.16445550963932878
0.1464951472318776,0.1464951472318776
0.0,0.0
0.15774131450165177,0.15774131450165177
0.26262363393004573,0.26262363393004573
0.18541569978872952,0.1854156997887295
0.07849430776829744,0.07849430776829744
0.0,0.0
0.007411225399335834,0.0074112253993358366
0.0,0.0
0.0,0.0
0.01739205570426796,0.01739205570426796
0.020111852976275383,0.020111852976275383
0.059303832188726605,0.059303832188726605
0.2161344968850074,0.2161344968850074
0.3467697516795631,0.3467697516795631
0.0,0.0
0.06835113935281616,0.06835113935281616
0.0,0.0
0.07815099000844525,0.07815099000844525
0.07483872247096413,0.07483872247096413
0.048597516691720286,0.048597516691720286
0.008748839991628534,0.008748839991628546
0.0,0.0
0.0,0.0
0.02452081118574762,0.02452081118574762
0.009479887345318398,0.009479887345318398
0.014940430735990494,0.01494043073599051
0.0054660811065115195,0.0054660811065115195
0.0,0.0
0.004248909128247122,0.004248909128247112
0.0,0.0
0.0,0.0
0.005381666486261941,0.005381666486261926
0.06719592518184826,0.06719592518184826
0.012719633904161887,0.012719633904161887
0.05950828112165146,0.05950828112165146
0.007633976390436086,0.007633976390436093
0.06933808534816148,0.06933808534816148
0.030440151146490176,0.030440151146490176
0.07307817143435028,0.07307817143435028
0.16638381971424873,0.16638381971424873
0.20369982859595082,0.20369982859595082
0.0,0.0
0.0,0.0
0.14619395749719155,0.14619395749719155
0.15344937479022172,0.15344937479022172
0.19941949050151284,0.19941949050151284
0.18614987504620645,0.18614987504620645
0.21667740739199662,0.21667740739199662
0.1200198329371856,0.1200198329371856
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07181061084147022,0.07181061084147022
0.06145024476144772,0.06145024476144772
0.22244436065828688,0.2224443606582869
0.2083216646608482,0.2083216646608482
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0035579556237846357,0.003557955623784632
0.0,0.0
0.0,0.0
0.09907863566222189,0.09907863566222189
0.0,0.0
0.0,0.0
0.02199629739753655,0.02199629739753655
0.0,0.0
0.0,0.0
0.019952243018353702,0.01995224301835368
0.0,0.0
0.006613045136429637,0.006613045136429635
0.0,0.0
0.0,0.0
0.16377533183138523,0.16377533183138523
0.17341238349915736,0.17341238349915736
0.15536361100221927,0.15536361100221927
0.0755873892301227,0.0755873892301227
0.0,0.0
0.0,0.0
0.012564545705170509,0.012564545705170509
0.0,0.0
0.0,0.0
0.09202245797016394,0.09202245797016394
0.09944946508406449,0.09944946508406449
0.12657181101250994,0.12657181101250992
0.0,0.0
0.03850888929110431,0.03850888929110431
0.0008034764084515082,0.0008034764084515082
0.0,0.0
0.0,0.0
0.04338580096450034,0.04338580096450034
0.0,0.0
0.0,0.0
0.043480638790710416,0.043480638790710416
0.06045570743209585,0.06045570743209584
0.0,0.0
0.0,0.0
0.03611553864341515,0.03611553864341515
0.032429797365284015,0.032429797365284015
0.0,0.0
0.031997815661087836,0.031997815661087836
0.0,0.0
0.0,0.0
0.11705888181714255,0.11705888181714255
0.0,0.0
0.0,0.0
0.0,0.0
0.17793460143159975,0.17793460143159975
0.013310075045762839,0.01331007504576284
0.0,0.0
0.017627937233875016,0.01762793723387502
0.0,0.0
0.004493480354014234,0.004493480354014223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.18773225928043485,0.18773225928043485
0.12181804922895001,0.12181804922895001
0.0,0.0
0.12442438555422948,0.12442438555422948
0.12386007538203131,0.12386007538203131
0.0,0.0
0.009556752653320634,0.009556752653320646
0.01550576381917505,0.01550576381917505
0.0,0.0
0.09509557260429322,0.09509557260429322
0.16007378650623885,0.16007378650623885
0.0,0.0
0.0,0.0
0.0,0.0
0.0649329751156229,0.0649329751156229
0.0,0.0
0.050367585770243264,0.050367585770243264
0.0,0.0
0.08285758118314192,0.08285758118314192
0.11380626179551687,0.11380626179551685
0.013032432493646348,0.013032432493646343
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05963603433325751,0.0596360343332575
0.0,0.0
0.07248462679101722,0.07248462679101722
0.012306676789558164,0.01230667678955813
0.1096398794014998,0.1096398794014998
0.0,0.0
0.0,0.0
0.045854494394427965,0.045854494394427965
0.0,0.0
0.0,0.0
0.08080259937751412,0.08080259937751412
0.0,0.0
0.0,0.0
0.0,0.0
0.007140764010720724,0.007140764010720736
0.1091499608460404,0.1091499608460404
0.0,0.0
0.03826203371171368,0.03826203371171368
0.0,0.0
0.15327794577378787,0.15327794577378787
