semantic\moten,joint\moten
0.012168342577560888,0.012168342577560883
0.05035942097291456,0.050359420972914605
0.035350098758302355,0.035350098758302355
0.1963321014003835,0.19633210140038349
0.2838226370950148,0.2838226370950148
0.233956229349964,0.233956229349964
0.08063012775585526,0.08063012775585526
0.06528838466090685,0.06528838466090685
0.16241080668722438,0.16241080668722438
0.16591272412593397,0.16591272412593397
0.06190222196954045,0.06190222196954045
0.0,0.0
0.0,0.0
0.0,0.0
0.06559088277352589,0.06559088277352589
0.0,0.0
0.0,0.0
0.061181179468572794,0.061181179468572794
0.09832757449003546,0.09832757449003546
0.07583266963623657,0.07583266963623657
0.07643255407574677,0.07643255407574677
0.15189643038250933,0.15189643038250933
0.10298335053765122,0.10298335053765122
0.029079443733165046,0.02907944373316504
0.04327074846168064,0.043270748461680636
0.04521998028106023,0.04521998028106023
0.0,0.0
0.03062096887769461,0.030620968877694603
0.017929515566305638,0.017929515566305634
0.04617373038362316,0.04617373038362316
0.0,0.0
0.0,0.0
0.07653878348418519,0.07653878348418519
0.05757846350022668,0.05757846350022672
0.0,0.0
0.1019642292494191,0.10196422924941911
0.0,0.0
0.1526486780940238,0.1526486780940238
0.06838338625852616,0.06838338625852615
0.08340106305667838,0.08340106305667838
0.022509874337794143,0.022509874337794143
0.007934702552177847,0.007934702552177833
0.052975661961534894,0.052975661961534894
0.0,0.0
0.14263433707086684,0.14263433707086684
0.11126096148004665,0.11126096148004665
0.07511825512296519,0.07511825512296519
0.09038820958214648,0.09038820958214648
0.10009161892172502,0.10009161892172502
0.047429217717528636,0.047429217717528636
0.02980220095542433,0.029802200955424334
0.055193843330800484,0.055193843330800484
0.0,0.0
0.049511841147663584,0.04951184114766359
0.0,0.0
0.04212062648444422,0.04212062648444422
0.0,0.0
0.023263357085759644,0.023263357085759644
0.026001382205901764,0.026001382205901764
0.0,0.0
0.03306688214490582,0.03306688214490582
0.04208809014972791,0.04208809014972791
0.10092792997975167,0.10092792997975167
0.09760125557668917,0.09760125557668917
0.01704299316238905,0.01704299316238905
0.0,0.0
0.12007644036682562,0.12007644036682562
0.13968528282759024,0.13968528282759024
0.07074546890169366,0.07074546890169366
0.06997932267362883,0.06997932267362883
0.0,0.0
0.09976765029148228,0.09976765029148228
0.12306796365504659,0.12306796365504659
0.13169650688460052,0.13169650688460052
0.06417813310044275,0.06417813310044275
0.03974099450196708,0.039740994501967074
0.0,0.0
0.05612361179149814,0.05612361179149814
0.05903149240420844,0.05903149240420845
0.021202899349226808,0.021202899349226808
0.04097040206962786,0.04097040206962786
0.07567588945609045,0.07567588945609045
0.12045524676528255,0.12045524676528256
0.07190386867069937,0.07190386867069937
0.08490368477015901,0.08490368477015903
0.09122461494650763,0.09122461494650762
0.027521681805075908,0.027521681805075908
0.15653064902084748,0.15653064902084748
0.18341789193344119,0.18341789193344119
0.265808288916897,0.265808288916897
0.0861462364074463,0.0861462364074463
0.0,0.0
0.02131355155333764,0.02131355155333764
0.07840183122960016,0.07840183122960016
0.0,0.0
0.0645200087169344,0.06452000871693442
0.0,0.0
0.0,0.0
0.20073041839213757,0.20073041839213757
0.0,0.0
0.027535220953893914,0.02753522095389391
0.03805384060400306,0.038053840604003054
0.03192436076995638,0.03192436076995638
0.031890637629108466,0.031890637629108466
0.058595690460538544,0.058595690460538544
0.06301127825659102,0.06301127825659102
0.1079416217143625,0.1079416217143625
0.11433105768910098,0.11433105768910098
0.05311464554248914,0.053114645542489146
0.0841061782223519,0.08410617822235188
0.05467834184576245,0.05467834184576245
0.08158796444946308,0.08158796444946308
0.0,0.0
0.0,0.0
0.05011805626756114,0.05011805626756114
0.06231209451094484,0.06231209451094484
0.0,0.0
0.040073069287102754,0.040073069287102754
0.0,0.0
0.0,0.0
0.04645188039083391,0.04645188039083391
0.06121633052304571,0.06121633052304571
0.0,0.0
0.0699321779560398,0.0699321779560398
0.056334780366325096,0.056334780366325096
0.09068778135248148,0.09068778135248148
0.009619490539466749,0.009619490539466749
0.17441490559173892,0.17441490559173892
0.24342235874327198,0.24342235874327198
0.39860055733773303,0.39860055733773303
0.4452321594973901,0.4452321594973901
0.0,0.0
0.043642802174245654,0.043642802174245654
0.1279820090631839,0.1279820090631839
0.03747269181007179,0.03747269181007179
0.0,0.0
0.0,0.0
0.0,0.0
0.07504867256753892,0.07504867256753892
0.08481759873142403,0.08481759873142403
0.0,0.0
0.0,0.0
0.097358413098905,0.097358413098905
0.07772470438960534,0.07772470438960533
0.050311899793921276,0.050311899793921276
0.04385788701299932,0.04385788701299932
0.01692012261279208,0.016920122612792084
0.25588218642389454,0.25588218642389454
0.28619096184139703,0.28619096184139703
0.40110452369767263,0.40110452369767263
0.34385975386496465,0.34385975386496465
0.06948700763739939,0.06948700763739939
0.0,0.0
0.060073351661002965,0.060073351661002965
0.21015969097498946,0.21015969097498943
0.10709877704478982,0.10709877704478982
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07533658305393298,0.07533658305393298
0.06099154915212508,0.06099154915212508
0.04039062310659505,0.04039062310659505
0.0,0.0
0.04122292427948948,0.04122292427948948
0.013350641871290645,0.013350641871290654
0.17263256747064556,0.17263256747064556
0.05051490744391187,0.05051490744391186
0.06812660183167518,0.06812660183167517
0.09329074417877778,0.09329074417877778
0.10045506013886572,0.10045506013886572
0.05575987682562395,0.05575987682562395
0.05410712122474327,0.05410712122474327
0.042524936522107634,0.042524936522107634
0.08560098440002972,0.08560098440002974
0.05306401882124802,0.053064018821248025
0.0,0.0
0.019663969209466933,0.019663969209466933
0.0,0.0
0.023171770996808037,0.023171770996808037
0.021567846961744845,0.021567846961744845
0.04633844370389718,0.04633844370389718
0.0,0.0
0.2654409018791846,0.2654409018791846
0.16863241224271816,0.16863241224271816
0.04058907230186929,0.04058907230186929
0.11174609465821427,0.11174609465821427
0.2806711358775694,0.2806711358775694
0.3008687125449641,0.3008687125449641
0.3639714966795511,0.3639714966795511
0.4090561363850001,0.4090561363850001
0.01684968660008515,0.016849686600085147
0.08308489247133714,0.08308489247133714
0.05937034362591898,0.05937034362591898
0.04101141342525388,0.04101141342525388
0.0,0.0
0.11605288864797234,0.11605288864797234
0.04102740409214725,0.04102740409214725
0.1137248338143808,0.1137248338143808
0.06599284124352627,0.06599284124352627
0.06294993764973719,0.06294993764973719
0.06233961506572663,0.06233961506572664
0.0644511838380037,0.0644511838380037
0.055919338021419976,0.055919338021419976
0.03793073434951046,0.03793073434951045
0.0,0.0
0.041204524969389186,0.041204524969389186
0.14922869344267992,0.14922869344267992
0.16854660009661684,0.16854660009661684
0.19193824860123612,0.19193824860123612
0.1541619863949838,0.1541619863949838
0.09122682900288931,0.09122682900288931
0.0,0.0
0.1419090987937956,0.1419090987937956
0.1912954451175391,0.1912954451175391
0.19670200429681214,0.19670200429681217
0.1930148862019456,0.1930148862019456
0.042817646369263336,0.042817646369263336
0.0,0.0
0.035982566552444244,0.035982566552444244
0.0,0.0
0.0867909744804399,0.0867909744804399
0.038987812409569333,0.038987812409569333
0.050480621858251536,0.05048062185825153
0.053883489160777925,0.053883489160777925
0.08510255351243566,0.08510255351243566
0.04621008924402794,0.04621008924402793
0.08826698018973168,0.08826698018973167
0.0810449834800989,0.0810449834800989
0.0933717804239639,0.0933717804239639
0.12350547657705385,0.1235054765770538
0.04757073980272504,0.047570739802725005
0.07603948705285993,0.07603948705285994
0.06645285795871192,0.06645285795871189
0.16011958680516172,0.16011958680516172
0.16779053382378262,0.16779053382378262
0.16749649379949355,0.16749649379949355
0.15877297561681053,0.15877297561681053
0.0,0.0
0.0744046010583134,0.0744046010583134
0.02426549117428251,0.02426549117428251
0.07068757833093818,0.07068757833093818
0.01904654327317491,0.01904654327317491
0.21682393126946778,0.21682393126946778
0.3871425631806693,0.3871425631806693
0.3415985445701465,0.3415985445701465
0.1450059924508996,0.1450059924508996
0.04482994754555411,0.04482994754555411
0.3327921234013826,0.3327921234013826
0.14278949966458027,0.14278949966458024
0.0,0.0
0.0343794514207732,0.0343794514207732
0.09362505114113324,0.09362505114113324
0.1186148602808901,0.1186148602808901
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04835686692377785,0.04835686692377784
0.1646218982706488,0.1646218982706488
0.14398876844717773,0.14398876844717773
0.13906150756009605,0.13906150756009605
0.0738660461537033,0.0738660461537033
0.049095586583086395,0.04909558658308639
0.0,0.0
0.10690997534781131,0.10690997534781131
0.19285541254910638,0.19285541254910638
0.2994242880841202,0.2994242880841202
0.1400814386192375,0.1400814386192375
0.13308421782687654,0.13308421782687654
0.0,0.0
0.11249770011667364,0.11249770011667362
0.0,0.0
0.11288628181130254,0.11288628181130254
0.13966265107210793,0.13966265107210793
0.08341604693127232,0.08341604693127232
0.04744651287307367,0.04744651287307367
0.01647737191202882,0.01647737191202882
0.0,0.0
0.0,0.0
0.04202697586335796,0.04202697586335796
0.0,0.0
0.09480524933800023,0.09480524933800023
0.1916344806648174,0.1916344806648174
0.06607079252285628,0.06607079252285628
0.08366858407560104,0.08366858407560104
0.042103518470740946,0.042103518470740946
0.058473220030712696,0.058473220030712696
0.0,0.0
0.09708876501761662,0.09708876501761662
0.2884562864843602,0.2884562864843602
0.11786940086321954,0.11786940086321954
0.16239567511276715,0.16239567511276715
0.20502416156888795,0.20502416156888795
0.24566891008556474,0.2456689100855647
0.1846035691390284,0.1846035691390284
0.2032480264662307,0.2032480264662307
0.04219964670025568,0.04219964670025568
0.09082627051828712,0.09082627051828712
0.03612685894014293,0.03612685894014292
0.0,0.0
0.0,0.0
0.0935705976885811,0.0935705976885811
0.2964658316610429,0.2964658316610429
0.21545562222150222,0.21545562222150222
0.0,0.0
0.0,0.0
0.0,0.0
0.497089005629778,0.497089005629778
0.43430445223927266,0.43430445223927266
0.08506248665251186,0.08506248665251186
0.05640317696659349,0.05640317696659349
0.0,0.0
0.16639902402466844,0.16639902402466844
0.12490724719608995,0.12490724719608995
0.016309572975151378,0.016309572975151378
0.004092149910582742,0.004092149910582741
0.05185518642473296,0.05185518642473296
0.0966171528082704,0.0966171528082704
0.07139387024131373,0.07139387024131374
0.09636924629902606,0.09636924629902607
0.08306399800021327,0.08306399800021327
0.05707428463719838,0.05707428463719838
0.09246423982127053,0.09246423982127053
0.028858453789817013,0.028858453789817013
0.06619583910691133,0.06619583910691133
0.02201518693200257,0.02201518693200257
0.08321411562741206,0.08321411562741206
0.18808204249401755,0.18808204249401755
0.02888782164433129,0.028887821644331287
0.0,0.0
0.0,0.0
0.12602315064348332,0.12602315064348332
0.20782106527230765,0.20782106527230765
0.0659581996362938,0.0659581996362938
0.0,0.0
0.2846640226845377,0.2846640226845377
0.010139403924486399,0.010139403924486399
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11838601409871301,0.11838601409871301
0.2590902137772553,0.2590902137772553
0.1288797234960118,0.1288797234960118
0.107570262674886,0.107570262674886
0.06721887036707885,0.06721887036707885
0.0,0.0
0.32126085736872523,0.32126085736872523
0.06708586524111927,0.06708586524111927
0.08478919958941973,0.08478919958941974
0.278198916600339,0.278198916600339
0.10864161794402488,0.10864161794402488
0.17182030934801676,0.17182030934801676
0.2621747878133066,0.2621747878133066
0.12358337293540275,0.12358337293540272
0.1366660477165139,0.1366660477165139
0.16699703445153122,0.16699703445153122
0.0,0.0
0.0,0.0
0.0,0.0
0.004736216306248408,0.004736216306248407
0.0258052263366034,0.02580522633660338
0.030927255861667953,0.030927255861667953
0.0036422932384654006,0.0036422932384654006
0.09259010983264836,0.09259010983264836
0.16600699513486517,0.16600699513486517
0.07376183964820218,0.07376183964820218
0.1945244117516481,0.1945244117516481
0.36534990266077416,0.36534990266077416
0.3725839554335979,0.3725839554335979
0.11200717462521614,0.11200717462521614
0.0,0.0
0.06150617476523929,0.061506174765239285
0.12972684029467466,0.12972684029467466
0.030523982392582437,0.030523982392582437
0.05381468356210901,0.05381468356210901
0.03936463869271398,0.039364638692713935
0.018474801221588597,0.018474801221588597
0.0,0.0
0.012365600229923319,0.012365600229923324
0.057651313351713473,0.057651313351713473
0.04765401650928096,0.04765401650928096
0.0135891899576845,0.0135891899576845
0.05766998919855811,0.0576699891985581
0.18543108021917085,0.18543108021917085
0.2600991853961153,0.2600991853961153
0.13819144193855148,0.13819144193855148
0.15028881754674286,0.15028881754674286
0.12645447745458702,0.12645447745458702
0.0,0.0
0.011344674162640036,0.011344674162640036
0.07445877805485243,0.07445877805485243
0.052268614782725674,0.052268614782725674
0.0,0.0
0.07104577738099817,0.07104577738099817
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03075171150688425,0.03075171150688424
0.3056205162739596,0.3056205162739596
0.10312726653361214,0.10312726653361214
0.1363754460818551,0.1363754460818551
0.044643928375619014,0.044643928375619014
0.14015452794906827,0.14015452794906824
0.19553308424803278,0.19553308424803278
0.07534509659992918,0.07534509659992918
0.010112491522150232,0.010112491522150276
0.06260025773413465,0.06260025773413465
0.0,0.0
0.04467546214267947,0.04467546214267947
0.1821233046219968,0.1821233046219968
0.3255007912530002,0.3255007912530002
0.07731334073327595,0.07731334073327596
0.0,0.0
0.08316884652773254,0.08316884652773254
0.0038039966672237233,0.0038039966672237095
0.03814729998058189,0.03814729998058189
0.03707888561008641,0.03707888561008641
0.05827401428519181,0.05827401428519181
0.03587315174563143,0.03587315174563146
0.0,0.0
0.0,0.0
0.25051724843422957,0.25051724843422957
0.22196657161184502,0.22196657161184502
0.19257862730858477,0.19257862730858477
0.27551644888333626,0.27551644888333626
0.17956266449812577,0.17956266449812577
0.09286906673516068,0.09286906673516067
0.09830497884782022,0.09830497884782022
0.03551179157085047,0.03551179157085047
0.16558333281298077,0.16558333281298077
0.0,0.0
0.0,0.0
0.02749569127565314,0.02749569127565314
0.06986030877600924,0.06986030877600924
0.042174863894408166,0.042174863894408166
0.0,0.0
0.05436320246266208,0.05436320246266208
0.1345933294112765,0.1345933294112765
0.1883118557800823,0.18831185578008228
0.1897807510428327,0.1897807510428327
0.28305778191153735,0.28305778191153735
0.26679813062769997,0.26679813062769997
0.0,0.0
0.08528215052002486,0.08528215052002486
0.2290577808485695,0.2290577808485695
0.16838686845735357,0.16838686845735357
0.21482850247208704,0.21482850247208704
0.09249311494544815,0.09249311494544815
0.19557402264316576,0.19557402264316576
0.23286900205114847,0.23286900205114847
0.16267128930211994,0.16267128930211994
0.13759182256907063,0.1375918225690706
0.08915961622896931,0.0891596162289693
0.0,0.0
0.007561699618113915,0.007561699618113912
0.0434378221017763,0.0434378221017763
0.0,0.0
0.030027077170740064,0.030027077170740064
0.03272435203838434,0.03272435203838434
0.012732385515406223,0.012732385515406223
0.0,0.0
0.04335172754229382,0.04335172754229382
0.11183031313037933,0.11183031313037935
0.1036432872721938,0.1036432872721938
0.0,0.0
0.10112237841412816,0.10112237841412816
0.0,0.0
0.0,0.0
0.019999711470428005,0.01999971147042796
0.25745600867335494,0.25745600867335494
0.218253566080769,0.218253566080769
0.07645043113744887,0.07645043113744887
0.05101078151846566,0.05101078151846566
0.0,0.0
0.0,0.0
0.010919165397673413,0.010919165397673415
0.03268964488424183,0.03268964488424183
0.0,0.0
0.0894272189702374,0.0894272189702374
0.0,0.0
0.05749520780007773,0.05749520780007773
0.2590000143283595,0.2590000143283595
0.18825400510928145,0.18825400510928145
0.2762428811257216,0.2762428811257216
0.3167380351490875,0.3167380351490875
0.047392482330178246,0.04739248233017825
0.0,0.0
0.03068554100992469,0.03068554100992469
0.2660523035201737,0.2660523035201737
0.31535438114215664,0.31535438114215664
0.0,0.0
0.0,0.0
0.0,0.0
0.043480934988926835,0.043480934988926835
0.06528919557094079,0.06528919557094079
0.20829531765569848,0.2082953176556985
0.14378894873352854,0.14378894873352854
0.05386855171755092,0.05386855171755092
0.1640657095610394,0.1640657095610394
0.26025994547490655,0.26025994547490655
0.3038519988907118,0.3038519988907118
0.03796085718352088,0.03796085718352088
0.06010172258353091,0.06010172258353091
0.15321952865116245,0.15321952865116245
0.18774377840539444,0.18774377840539444
0.18625609312255215,0.18625609312255215
0.060457499576438964,0.060457499576438964
0.19030245168809337,0.19030245168809337
0.2566091019995233,0.2566091019995233
0.17615198754017863,0.17615198754017863
0.0,0.0
0.07541350715344004,0.07541350715344004
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.023048168616925466,0.023048168616925466
0.05950067531616808,0.05950067531616807
0.014975923788791921,0.014975923788791966
0.21382685168394744,0.21382685168394744
0.23399041257647915,0.23399041257647915
0.07020723687336529,0.07020723687336529
0.0644957979352766,0.0644957979352766
0.0,0.0
0.0,0.0
0.0,0.0
0.045952248489987836,0.045952248489987836
0.020713700649968022,0.020713700649968015
0.0,0.0
0.0,0.0
0.05568877581979606,0.05568877581979606
0.0,0.0
0.07271368215727694,0.07271368215727694
0.0,0.0
0.03185143055251644,0.03185143055251647
0.020082199546932043,0.020082199546932047
0.05135850208092794,0.05135850208092794
0.19040735787086271,0.19040735787086271
0.32305417835734684,0.32305417835734684
0.29603634155684344,0.29603634155684344
0.30485294926305107,0.30485294926305107
0.09150557071680725,0.09150557071680725
0.31827620477011087,0.31827620477011087
0.30056364287742643,0.30056364287742643
0.2121773081668582,0.2121773081668582
0.2617854946474486,0.2617854946474486
0.0,0.0
0.0,0.0
0.0,0.0
0.06305495840823373,0.06305495840823373
0.12522003876154564,0.12522003876154564
0.04301053741008547,0.04301053741008547
0.10124033045245093,0.10124033045245093
0.06861197355579991,0.0686119735557999
0.06456027180363105,0.06456027180363108
0.14270550055575262,0.14270550055575262
0.13861101766026343,0.13861101766026343
0.0,0.0
0.0,0.0
0.17405339069391199,0.17405339069391199
0.13503842141050543,0.13503842141050543
0.07595072579267063,0.07595072579267063
0.1070729819516811,0.1070729819516811
0.15730866598744872,0.15730866598744872
0.12879481768525072,0.12879481768525072
0.07718319069573946,0.07718319069573946
0.0,0.0
0.0,0.0
0.09351876451984822,0.09351876451984821
0.009303998329234725,0.009303998329234725
0.035623648644067675,0.035623648644067675
0.0,0.0
0.0,0.0
0.07808857207004599,0.07808857207004599
0.11723505041517018,0.11723505041517018
0.013035348407674396,0.013035348407674396
0.06154822236402043,0.06154822236402043
0.09114909962259327,0.09114909962259327
0.06805112715741156,0.06805112715741155
0.08154220026110515,0.08154220026110515
0.03902804120317693,0.03902804120317693
0.13105133423193,0.13105133423193
0.0,0.0
0.09324313188981473,0.09324313188981473
0.056833324206585135,0.056833324206585135
0.044663512350762484,0.04466351235076247
0.07660336417131189,0.07660336417131187
0.07179337733382651,0.07179337733382651
0.0,0.0
0.0,0.0
0.05700339065286588,0.05700339065286588
0.03781247756927179,0.03781247756927179
0.0650484166741031,0.0650484166741031
0.13406507787294836,0.13406507787294836
0.2639854592624481,0.2639854592624481
0.4211032033192732,0.4211032033192732
0.38321810514844523,0.38321810514844523
0.24053394672184888,0.24053394672184888
0.37625441051188196,0.37625441051188196
0.3527824012702073,0.3527824012702073
0.295491867418059,0.295491867418059
0.0,0.0
0.0,0.0
0.051941547247427944,0.051941547247427944
0.0,0.0
0.08240684173489622,0.08240684173489622
0.060865888706942095,0.060865888706942074
0.00396197189573775,0.003961971895737745
0.008592641481955331,0.008592641481955331
0.0,0.0
0.06894023322655585,0.06894023322655583
0.11729331386427887,0.11729331386427887
0.1812068314089329,0.1812068314089329
0.21821903421015582,0.21821903421015582
0.13517956944616213,0.13517956944616213
0.017994736974961203,0.017994736974961206
0.021262602105032318,0.021262602105032318
0.025069431228016636,0.025069431228016636
0.0616790992192426,0.0616790992192426
0.1875385501472663,0.1875385501472663
0.12314852240359694,0.12314852240359694
0.0,0.0
0.04469604984515138,0.04469604984515138
0.11223592974632735,0.11223592974632735
0.012464815860239141,0.01246481586023915
0.05690905021952354,0.05690905021952354
0.03794715419034324,0.03794715419034324
0.06493872071064193,0.06493872071064193
0.08380712710067438,0.08380712710067438
0.020820506711543098,0.020820506711543098
0.08365044137492822,0.08365044137492822
0.07262226980049802,0.07262226980049802
0.07543197064380072,0.07543197064380072
0.11423976633542228,0.11423976633542228
0.05567806292165764,0.05567806292165764
0.07137785098364166,0.07137785098364166
0.0,0.0
0.03322618751291164,0.03322618751291164
0.0,0.0
0.020360847506047944,0.020360847506047944
0.04008421021751198,0.04008421021751198
0.050062487245604095,0.05006248724560408
0.08138151243471262,0.08138151243471262
0.11086590969458648,0.11086590969458648
0.0,0.0
0.007916064645225384,0.007916064645225382
0.12147349091178537,0.12147349091178537
0.12318885294445232,0.12318885294445232
0.13541144518332965,0.13541144518332965
0.0,0.0
0.2527273707101187,0.2527273707101187
0.35354187276741084,0.35354187276741084
0.30986486955571463,0.30986486955571463
0.24795090639057896,0.24795090639057896
0.3054485004213418,0.3054485004213418
0.3195487686147225,0.3195487686147225
0.0974312057598617,0.0974312057598617
0.015415470389950779,0.015415470389950772
0.008089479284453829,0.008089479284453825
0.11468237598758425,0.11468237598758425
0.02876824215882407,0.028768242158824075
0.08749643633257215,0.08749643633257215
0.10526556557963992,0.10526556557963994
0.05635204324007274,0.05635204324007274
0.01562582414086925,0.015625824140869247
0.21038987092949304,0.21038987092949304
0.2099102641026366,0.2099102641026366
0.1518952328751647,0.1518952328751647
0.0,0.0
0.09618689411554737,0.09618689411554737
0.23917793803950663,0.23917793803950663
0.14822199203703673,0.14822199203703673
0.15256365690571339,0.15256365690571339
0.0,0.0
0.015306033300512572,0.015306033300512572
0.08340835736187087,0.08340835736187087
0.020133969005607412,0.020133969005607412
0.09435835977688418,0.09435835977688418
0.05866316613202041,0.0586631661320204
0.11200339738321868,0.11200339738321868
0.04352561432016123,0.04352561432016122
0.07849903350270822,0.07849903350270822
0.03700192045521241,0.037001920455212424
0.06158774840996256,0.061587748409962555
0.10817309764708269,0.10817309764708269
0.07958015796729681,0.07958015796729681
0.11292626604327019,0.11292626604327019
0.08298736992666482,0.08298736992666482
0.09010993692619589,0.09010993692619589
0.10957963255108756,0.10957963255108756
0.0,0.0
0.20176430158820005,0.20176430158820005
0.0,0.0
0.03950229169882975,0.03950229169882975
0.08184998765071529,0.08184998765071529
0.0,0.0
0.0264478056519831,0.0264478056519831
0.0,0.0
0.0,0.0
0.13821586083016632,0.13821586083016635
0.0,0.0
0.057845138367821694,0.05784513836782169
0.019729294747316918,0.019729294747316918
0.22394822456861338,0.22394822456861338
0.28056635294750937,0.28056635294750937
0.22945844946331095,0.22945844946331095
0.3355888728715185,0.3355888728715185
0.19067216215904373,0.19067216215904373
0.2857252579894882,0.2857252579894882
0.38623443999085283,0.38623443999085283
0.2234525359263317,0.2234525359263317
0.048913088122273726,0.04891308812227373
0.0824733132841996,0.0824733132841996
0.0,0.0
0.303544549595886,0.303544549595886
0.0817186609184522,0.0817186609184522
0.052305243684102,0.05230524368410199
0.13644471608210926,0.13644471608210923
0.08805607679602834,0.08805607679602832
0.10037944780024506,0.10037944780024506
0.29088368205648374,0.29088368205648374
0.2697294022579757,0.2697294022579757
0.20002070416966491,0.20002070416966491
0.0,0.0
0.13076096037518475,0.13076096037518475
0.1909633353139467,0.1909633353139467
0.14894177251180638,0.14894177251180638
0.1361570104903464,0.1361570104903464
0.1388741928984171,0.1388741928984171
0.1954196335534111,0.1954196335534111
0.0,0.0
0.05082392588271215,0.05082392588271215
0.04582311900612045,0.04582311900612045
0.056476818278940584,0.056476818278940584
0.0,0.0
0.03976163238591879,0.03976163238591879
0.0010073427966815268,0.0010073427966815177
0.0928523624924387,0.09285236249243871
0.09552854372611716,0.09552854372611716
0.0,0.0
0.0,0.0
0.1371553782898852,0.1371553782898852
0.06152724854603513,0.06152724854603513
0.07803161254696592,0.07803161254696592
0.26993117706946035,0.26993117706946035
0.30387755434139685,0.30387755434139685
0.05698428498136767,0.05698428498136765
0.14668894721780293,0.14668894721780293
0.10858559673016961,0.10858559673016958
0.011634672743230583,0.011634672743230585
0.0,0.0
0.05554618170780739,0.05554618170780738
0.0,0.0
0.11388923834503538,0.11388923834503538
0.08880473351670413,0.08880473351670413
0.0,0.0
0.0,0.0
0.004025641173194823,0.004025641173194727
0.2921852989704633,0.2921852989704633
0.2042825896265094,0.2042825896265094
0.18850963063302434,0.18850963063302434
0.0,0.0
0.3145452106045204,0.3145452106045204
0.1112511756114132,0.11125117561141319
0.22574579830742802,0.22574579830742802
0.1455349329481713,0.1455349329481713
0.09137513948036345,0.09137513948036345
0.1886186443507816,0.1886186443507816
0.2967421443760535,0.2967421443760535
0.0,0.0
0.0,0.0
0.2200257196859683,0.2200257196859683
0.16720718648164473,0.16720718648164473
0.06981937739102555,0.06981937739102555
0.24194120396410876,0.24194120396410873
0.3092917250377765,0.3092917250377765
0.12762981696493267,0.12762981696493267
0.0,0.0
0.0,0.0
0.0,0.0
0.09521094259214627,0.09521094259214627
0.1458661160742331,0.1458661160742331
0.08916741267778061,0.08916741267778061
0.0,0.0
0.0,0.0
0.06710471704835731,0.06710471704835731
0.0779862313280385,0.07798623132803849
0.05247422483781332,0.05247422483781332
0.0,0.0
0.0,0.0
0.05551358534999344,0.055513585349993434
0.0,0.0
0.0,0.0
0.0,0.0
0.10127778353252628,0.10127778353252628
0.04409961281628333,0.04409961281628333
0.22076405640657729,0.22076405640657729
0.11868565471987903,0.11868565471987902
0.07688236868624015,0.07688236868624015
0.2048105072027564,0.2048105072027564
0.18041105479508854,0.18041105479508854
0.09589034683773869,0.09589034683773869
0.08197807181920691,0.08197807181920691
0.0,0.0
0.012657296540648798,0.012657296540648805
0.07802129970033381,0.07802129970033382
0.03363181947270083,0.03363181947270082
0.0351836251040873,0.0351836251040873
0.0,0.0
0.0,0.0
0.12165382926352433,0.12165382926352433
0.2512359043975153,0.2512359043975153
0.08898731845631092,0.08898731845631092
0.1920698243271092,0.1920698243271092
0.04948082071145278,0.04948082071145277
0.0844206633858329,0.08442066338583291
0.15107639464740943,0.15107639464740943
0.06872547150789736,0.06872547150789736
0.0337293720859882,0.03372937208598819
0.07508911163016249,0.07508911163016249
0.12943628255082326,0.12943628255082326
0.0,0.0
0.0,0.0
0.2027712524005744,0.2027712524005744
0.1272381984812488,0.1272381984812488
0.07425256287410859,0.07425256287410859
0.28267983903324473,0.28267983903324473
0.31017257360600536,0.31017257360600536
0.05498084822884712,0.05498084822884711
0.1003270959086262,0.1003270959086262
0.037541080508643375,0.037541080508643375
0.07343597748345572,0.0734359774834557
0.07012294220618434,0.07012294220618434
0.0,0.0
0.0,0.0
0.030357998186142543,0.03035799818614254
0.03946146825632806,0.03946146825632806
0.0,0.0
0.032005454357229304,0.0320054543572293
0.15605486468959254,0.15605486468959254
0.0,0.0
0.0,0.0
0.02094899464849655,0.020948994648496554
0.05650666631027245,0.05650666631027246
0.0,0.0
0.0,0.0
0.12246385420735159,0.12246385420735159
0.25330372044319077,0.25330372044319077
0.0,0.0
0.2758022058293641,0.2758022058293641
0.21082467881088907,0.21082467881088907
0.0,0.0
0.0,0.0
0.03350341604902667,0.03350341604902669
0.0,0.0
0.0,0.0
0.06530998797652988,0.06530998797652987
0.06232362503354928,0.06232362503354928
0.056029525072485035,0.056029525072485035
0.22885314065058873,0.22885314065058873
0.031254551646116985,0.031254551646116985
0.1064986193608773,0.1064986193608773
0.115497938047011,0.11549793804701101
0.08677771448033418,0.08677771448033418
0.2160352929752904,0.2160352929752904
0.0,0.0
0.21307667384423581,0.21307667384423581
0.07690495136006471,0.07690495136006471
0.03840609293376694,0.03840609293376694
0.0,0.0
0.04122877924584892,0.04122877924584892
0.126312445812818,0.126312445812818
0.07363777226551463,0.07363777226551463
0.15240944125540087,0.15240944125540085
0.20284872193566852,0.20284872193566852
0.1522864228527755,0.1522864228527755
0.2467829994608049,0.24678299946080487
0.1900710690001523,0.1900710690001523
0.1423890324407445,0.1423890324407445
