x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.87270397,0.34121794,0.92831707,0.28560483,0.58709913,0.0556131,0.9845952987670898,0.9874036908149719,0.7015958,0.046789587
0.82394975,0.29086196,0.89678955,0.21802211,0.60592765,0.072839856,0.9859620928764343,0.9788927435874939,0.5432054,0.074545205
0.806581,0.12900203,0.89812344,0.037459612,0.7691214,0.09154242,0.9889102578163147,0.9866963028907776,0.5507628,0.037837505
0.81528854,0.17911464,0.90862876,0.08577442,0.7295141,0.09334022,0.9840070605278015,0.9862298369407654,0.5608401,0.100448966
0.8185243,0.27026355,0.88974124,0.19904655,0.61947775,0.071217,0.9848053455352783,0.9833768606185913,0.60440826,0.045652628
0.7935903,0.27818877,0.88591635,0.18586266,0.60772765,0.092326105,0.9829512238502502,0.9843057990074158,0.46897656,0.04140526
0.8599262,0.26891392,0.90309703,0.22574317,0.63418305,0.04317075,0.9897168874740601,0.9895843863487244,0.6250508,0.055448413
0.8394877,0.24819946,0.91360635,0.17408079,0.6654069,0.074118674,0.9806265830993652,0.9873505234718323,0.6369425,0.021725476
0.78566265,0.40606916,0.88151485,0.31021696,0.4754457,0.095852196,0.9882937073707581,0.9892937541007996,0.4705829,0.15045357
0.79744154,0.3261693,0.9009017,0.22270918,0.57473236,0.10346013,0.984693706035614,0.9842185974121094,0.613134,0.12774521
0.79129386,0.22029579,0.87722987,0.13435978,0.6569341,0.08593601,0.983478844165802,0.9833740592002869,0.5389229,0.09637791
0.7623267,0.22241235,0.8332777,0.15146136,0.61086535,0.070950985,0.9866074919700623,0.9895466566085815,0.5942918,0.07367134
0.85561496,0.3184656,0.90727687,0.26680374,0.5888112,0.05166185,0.9848477840423584,0.9839596748352051,0.5647929,0.01233238
0.828801,0.15460128,0.90123105,0.0821712,0.7466298,0.072430074,0.9865689277648926,0.9866226315498352,0.62537295,0.028833687
0.8399744,0.23840451,0.8827491,0.19562984,0.64434457,0.042774677,0.9814499020576477,0.9850868582725525,0.64815503,-0.008749366
0.80391353,0.38263786,0.8905309,0.29602045,0.5078931,0.08661741,0.9844125509262085,0.9836588501930237,0.5072832,0.1250884
0.82717836,0.27514517,0.89520186,0.20712167,0.6200567,0.0680235,0.9831799268722534,0.9854228496551514,0.5975313,0.060390294
0.8220947,0.28390646,0.8740508,0.23195034,0.59014434,0.051956117,0.9780591130256653,0.9831660985946655,0.5785015,0.18409824
0.7930813,0.24702191,0.8869342,0.15316898,0.6399123,0.09385294,0.983627200126648,0.9854316115379333,0.5568406,-0.0029063225
0.8503938,0.30501825,0.9037096,0.25170237,0.5986914,0.053315878,0.9843154549598694,0.9862419366836548,0.61471945,0.008742332
0.7185862,0.2518903,0.8484415,0.12203503,0.5965512,0.12985528,0.9817607402801514,0.9861745834350586,0.4385453,-0.021918535
0.838127,0.23719257,0.88455623,0.1907633,0.6473637,0.046429276,0.9843563437461853,0.9850494861602783,0.5835617,0.046596766
0.8342056,0.28962058,0.898118,0.22570825,0.6084974,0.06391233,0.9897218346595764,0.9899812936782837,0.577912,0.06648594
0.7801933,0.33152342,0.89425856,0.21745819,0.56273514,0.11406523,0.9877219200134277,0.9873247146606445,0.49607813,0.09416014
0.7638359,0.39919877,0.8605297,0.30250496,0.46133095,0.096693814,0.9829031229019165,0.9837807416915894,0.45005697,0.050244927
0.8554421,0.17717814,0.89906496,0.13355523,0.7218869,0.04362291,0.9856080412864685,0.9835768342018127,0.6419465,0.101812065
0.787181,0.102639675,0.86822414,0.021596551,0.76558447,0.081043124,0.9822596311569214,0.9812219142913818,0.5897868,0.052603364
0.8244365,0.29600102,0.9089191,0.2115184,0.6129181,0.08448261,0.9887901544570923,0.9907621741294861,0.6056845,0.056373835
0.7927425,0.23157835,0.88455707,0.13976377,0.6529787,0.09181458,0.9812871813774109,0.982643187046051,0.5708953,0.019698262
0.76246244,0.18052816,0.8508433,0.09214729,0.67031515,0.08838087,0.9856070280075073,0.9889592528343201,0.46615183,-0.018088818
0.83640856,0.2705226,0.9155683,0.19136292,0.64504564,0.07915968,0.9862534403800964,0.9850453734397888,0.5768616,0.05401981
0.7492048,0.38273603,0.8696587,0.26228213,0.48692268,0.120453894,0.9903982281684875,0.9905131459236145,0.4398604,0.123854876
0.814948,0.2705598,0.8688742,0.21663368,0.59831434,0.05392611,0.9845731854438782,0.9897061586380005,0.55812716,-0.012711644
0.7956107,0.22038907,0.88595474,0.13004506,0.66556567,0.09034401,0.983952522277832,0.9863100647926331,0.5207765,0.044804752
0.7938245,0.21684927,0.89137995,0.11929381,0.6745307,0.09755546,0.9848752021789551,0.9854622483253479,0.5524919,0.08763176
0.84569514,0.20332587,0.9137831,0.13523793,0.7104572,0.068087935,0.9869699478149414,0.9887890815734863,0.6472234,0.038852513
0.75576353,0.1976822,0.8595889,0.09385681,0.6619067,0.10382539,0.9880813360214233,0.9883646368980408,0.5859065,0.07578337
0.8533431,0.3625821,0.9104497,0.30547553,0.5478676,0.057106555,0.9855687022209167,0.9868375062942505,0.6126661,0.022123933
0.74338126,0.18499827,0.8669272,0.06145233,0.68192893,0.123545945,0.9844474792480469,0.9878681302070618,0.4810031,0.06560665
0.7724936,0.05225736,0.85007435,-0.025323391,0.797817,0.07758075,0.9809291958808899,0.9863515496253967,0.52069294,0.0007817745
0.7297162,0.33686453,0.8579578,0.20862299,0.5210932,0.12824154,0.9842272400856018,0.9826610684394836,0.47093534,0.026854575
