x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.789096,0.9158352,0.9158288,0.78910244,-6.4373016e-06,0.12673277,0.9833632111549377,0.9825538396835327,-0.0094611645,0.11266363
0.7864255,0.9095058,0.9094283,0.7865029,-7.742643e-05,0.12300289,0.9852756857872009,0.9844575524330139,-0.011541963,0.09962577
0.75422585,0.883901,0.8880609,0.7500659,0.0041599274,0.13383508,0.9812027812004089,0.9798881411552429,-0.0021209717,-0.009661317
0.78940505,0.91182035,0.90808207,0.79314333,-0.003738284,0.11867702,0.9861255288124084,0.9831914901733398,-0.001957655,0.105908096
0.79119956,0.90682155,0.9043509,0.7936703,-0.0024707317,0.11315125,0.9857426285743713,0.9850638508796692,-0.0025621653,0.03999746
0.79582113,0.905433,0.9055862,0.79566795,0.00015318394,0.10976505,0.988092839717865,0.988552451133728,-0.018650532,0.099591434
0.7527921,0.8871454,0.8797403,0.7601972,-0.0074051023,0.12694818,0.9896036386489868,0.9835517406463623,-0.0025519133,0.12256122
0.81066376,0.9099772,0.9075552,0.8130857,-0.0024219155,0.09689152,0.9848311543464661,0.9846112728118896,-0.003263712,0.04901713
0.7641614,0.87526006,0.8768183,0.76260316,0.0015582442,0.11265689,0.9850265979766846,0.9838396310806274,-0.105734944,-0.03234911
0.775427,0.91141814,0.91544837,0.7713967,0.0040302873,0.14002144,0.9841331839561462,0.9843377470970154,-0.002498269,0.16743672
0.81898266,0.8936198,0.9015674,0.811035,0.007947683,0.0825848,0.9839348793029785,0.9827918410301208,-0.0016956329,0.12208253
0.8136082,0.89161974,0.8919556,0.81327236,0.00033587217,0.078347385,0.9854300618171692,0.9862141609191895,-0.06262064,0.03552568
0.75911045,0.8645117,0.86500144,0.75862074,0.00048971176,0.10589099,0.9821967482566833,0.9822480082511902,0.0022857785,0.108623385
0.77574235,0.88341916,0.8870682,0.77209336,0.0036489964,0.1113258,0.9894732236862183,0.9881357550621033,-0.0043712854,0.09036219
0.801671,0.8868811,0.88611066,0.8024415,-0.00077044964,0.084439635,0.9810945987701416,0.9793416857719421,-0.023777843,0.029952824
0.7771394,0.9188529,0.9183425,0.7776499,-0.0005104542,0.14120305,0.9872057437896729,0.9871888160705566,-0.013728142,0.26394176
0.77285033,0.9176648,0.9154412,0.77507395,-0.0022236109,0.14259088,0.9886296987533569,0.9855698943138123,-0.005348444,0.060626745
0.79454887,0.90015656,0.89720255,0.79750293,-0.0029540658,0.10265362,0.9873860478401184,0.9854837656021118,-0.04447961,0.08592963
0.704454,0.8602081,0.86170006,0.70296204,0.0014919639,0.15724605,0.9845366477966309,0.9847226142883301,-0.0069680214,0.019300759
0.8216352,0.92418045,0.9241304,0.82168525,-5.00679e-05,0.10249519,0.9850807785987854,0.98297518491745,-0.0038182735,0.17572522
0.768178,0.8873578,0.8867014,0.7688343,-0.00065630674,0.11852348,0.9882355332374573,0.990118682384491,-0.0012475252,0.10480738
