x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.8096532,0.69202644,0.93298304,0.5686966,0.2409566,0.12332982,0.9872057437896729,0.9871888160705566,0.27012604,0.24066055
0.80141664,0.71967614,0.92665476,0.594438,0.20697862,0.12523812,0.9886296987533569,0.9855698943138123,0.2530796,0.05886197
0.7894261,0.7277,0.8939076,0.6232185,0.16620761,0.10448152,0.9873860478401184,0.9854837656021118,0.12487185,0.083842576
0.76494724,0.619196,0.88897043,0.4951728,0.26977444,0.1240232,0.9845366477966309,0.9847226142883301,0.34883922,0.055540502
0.80762863,0.7535571,0.9219963,0.6391894,0.16843921,0.114367664,0.9850807785987854,0.98297518491745,0.16137654,0.16660005
0.7547578,0.6997773,0.88493043,0.5696047,0.18515313,0.13017261,0.9882355332374573,0.990118682384491,0.17148495,0.11208618
0.7420057,0.67757213,0.90796196,0.5116159,0.23038983,0.16595626,0.9856080412864685,0.9878450632095337,0.23050952,0.14268517
0.78435314,0.65501034,0.8816476,0.5577159,0.22663724,0.09729445,0.9858804941177368,0.9889323711395264,0.26993132,0.021514654
0.7345606,0.68550444,0.8628673,0.55719775,0.17736286,0.12830669,0.9804013967514038,0.9796203970909119,0.21793395,0.024986863
0.73614377,0.5957533,0.8785255,0.45337152,0.28277224,0.14238179,0.9828371405601501,0.9871163368225098,0.1363498,0.12422073
0.8471774,0.65015894,0.9247379,0.5725985,0.27457887,0.077560425,0.9875099062919617,0.985808253288269,0.21627152,0.091787994
0.7907623,0.69660556,0.8802975,0.6070704,0.18369192,0.08953518,0.9850785732269287,0.9832763671875,0.15043885,0.097085
0.7053535,0.6734191,0.85284567,0.52592695,0.17942655,0.14749217,0.9871649146080017,0.9853535294532776,0.11146557,0.123110294
0.7540791,0.631099,0.90419036,0.48098773,0.27309138,0.15011126,0.9906862378120422,0.9862954616546631,0.20345342,0.103416204
0.81650925,0.6489332,0.88849276,0.57694966,0.23955959,0.071983516,0.9844388365745544,0.986614465713501,0.15687448,0.049544632
