semantic\powspec,joint\powspec,semantic\powspec_r2,joint\powspec_r2
0.02537309652339547,0.02537309652339547,-0.00016772748000000014,-0.00225329402
0.03226196258002943,0.03226196258002943,7.879734e-05,0.00034308434
,,0.00025576352599999996,-0.00025576352599999996
0.06647143657085207,0.06647143657085207,1.1920929e-07,0.0
,,1.1920929e-07,0.0
,,-0.00028228759,-0.00018513203
0.05432527968650938,0.05432527968650938,-0.00012433527999999996,0.00059509276
0.04255353106325922,0.04255353106325922,1.1920929e-07,0.0
0.017255895721176362,0.017255895721176362,0.0,0.0
0.06207801878286498,0.06207801878286498,-0.00020480156,0.00020468235071
,,1.1920929e-07,0.0
0.0868969988510566,0.0868969988510566,-3.778871700000144e-05,-0.009378314282999999
,,-8.342092900001652e-07,-0.00852441779071
,,-3.5763000000000017e-07,-6.711483e-05
0.0537902286577653,0.0537902286577653,0.0,0.0
0.04383944230161265,0.043839442301612644,-1.1921000000000457e-07,-0.00029551983
0.0226671807801594,0.0226671807801594,0.0,0.0
0.010544893034949338,0.010544893034949338,0.0023355484,-0.003849864
,,7.150000000000906e-07,-0.004654765
0.06546138651144665,0.06546138651144665,0.0003194809199999994,0.0036303996799999998
,,-2.3841858e-07,1.1920929e-07
,,2.3849999999988464e-06,-0.011033893
,,-5.959999999985421e-07,-0.009747863
,,0.01205682693,-0.03108489493
0.04153174007767704,0.04153174007767704,0.003508568,-0.005736827999999999
,,-0.0005449058000000003,-0.0048940182
,,0.00013673382000000019,-0.01398706482
,,3.576092900002721e-07,-0.00205218790929
0.03490959168273174,0.03490959168273174,0.0,0.0
0.19116732158520408,0.19116732158520408,0.0,0.0
,,-2.3841858e-07,0.0
0.05688200986726857,0.05688200986726857,1.0729999999998727e-06,0.002813518
0.17997490356715884,0.17997490356715884,0.00040268939999999614,0.027649998600000003
0.14731828569527544,0.14731828569527547,-0.002051771000000001,0.025928855
0.14963102284575316,0.14963102284575316,-0.00324666502,0.006635427520000001
0.08670516301029224,0.08670516301029225,0.0014832020000000012,0.007404744999999999
0.1122304762654519,0.11223047626545192,0.014725209,0.012267469999999999
,,-5.965000000000137e-07,-0.011516809
,,-0.003215374070000006,-0.04851323193
,,-0.0015465021,0.0015465021
,,-1.1920929e-07,0.0
0.059993162856082555,0.059993162856082555,0.0,0.0
0.1273807291545413,0.1273807291545413,-0.0015252829,0.003050983
0.013195328300846656,0.013195328300846656,-0.00027382367999999975,-0.00211358072
,,0.0016396043000000016,-0.017079353300000003
0.04850766009346278,0.04850766009346278,1.1920000000009874e-07,-0.001906991
0.10865192587089663,0.10865192587089663,0.00046652559999999996,0.0039318204
0.06296264001041571,0.06296264001041571,-0.001430273,0.0014301537907099998
,,-2.384192899999708e-07,-0.00016558170071000002
,,-0.00027155876,0.00027143955070999996
,,8.347907100008517e-07,-0.00855505479071
0.058793368416051296,0.058793368416051296,-4.770000000004632e-07,-0.010048747
,,0.0,-1.1920929e-07
0.024737267703422414,0.024737267703422414,-2.3830000000016338e-07,-0.0035506487
0.06345400562106657,0.06345400562106657,1.7881393e-07,0.0
,,0.0,0.0
,,0.0,0.0
0.060407451715381116,0.060407451715381116,0.0,0.001283884
0.05689079570229566,0.05689079570229567,0.0,0.0
0.015590326366495636,0.015590326366495636,-0.0020968914,0.0022439956600000003
,,0.0056961775,-0.0067027807
,,1.1919070999968917e-07,-0.00333714479071
,,1.2079071000023478e-07,-0.01773417079071
,,-0.0027275079999999965,-0.056907535
0.05200296944308733,0.05200296944308733,2.1457000000000767e-06,-0.0038462877
0.07617419132550352,0.07617419132550352,0.00015062072999999987,0.00392234327
0.031251728760553175,0.031251728760553175,1.6689400000000098e-06,-0.000341177
,,-0.00018298626000000004,-0.00067532064
0.02783244985367774,0.027832449853677742,0.00042408705,-0.00042408705
0.0449222994052843,0.044922299405284305,-0.0043116212,0.0054578781
0.042180988742636295,0.042180988742636295,-0.0008349418599999997,-0.00405192374
,,-0.0024337155299999982,-0.03360742447
,,1.1920929e-07,0.0
,,-4.767999999999613e-07,-0.0026341677
,,0.0051193240000000015,-0.047007084000000005
,,2.0929000026093103e-10,-0.01241838920929
0.04887811863330871,0.0488781186333087,0.0006748438000000003,0.002251625
0.023442628638139847,0.023442628638139847,-8.939999999999816e-07,0.0030648708
,,2.3840928999995653e-07,-0.00522124770929
,,0.0007628202399999999,-0.0009120702700000001
,,-4.768392899999799e-07,-0.00019454956071000002
0.08127947811418046,0.08127947811418046,0.00011610988142000001,-0.00127887728142
0.18254426597746223,0.18254426597746223,-0.0062307121999999986,0.0361289982
0.025284945245498184,0.025284945245498253,0.0061447620000000015,0.010447502000000001
,,-2.980200000000043e-07,0.00031620264
0.12830462936123577,0.12830462936123577,0.0020305518299999995,0.00933998817
,,0.013656556,-0.004941344
0.027072777942914964,0.027072777942914968,0.00314605245,-0.0006085634499999998
,,0.0001301765299999999,-0.00134289263
,,-0.0009492639765000012,-0.0140866040235
,,0.0029308796,-0.0051356553999999995
0.014714943389759337,0.014714943389759337,-0.00068140031,0.00068140031
0.03644995063149565,0.03644995063149565,-1.1325092899999722e-06,0.00241875650929
0.050272800805323835,0.050272800805323835,-6.553907099995232e-07,0.00474810579071
0.07334267084585142,0.07334267084585142,-1.4305092900001107e-06,-0.00389075279071
,,-4.768907099998027e-07,-0.00254642960929
0.13757558732188685,0.13757558732188685,0.0,0.0
0.12685592136810805,0.12685592136810805,-0.009707928,0.009707928
0.07720457896449848,0.07720457896449848,-3.623962299999998e-05,0.000329077243
0.07078620816335059,0.07078620816335059,0.00012969970000000029,0.0019109249
,,3.576299999999595e-07,-0.0006210804
,,4.172325e-06,-4.172325e-06
0.07622219255368384,0.07622219255368384,3.683567e-05,-3.683567e-05
0.10112395820365319,0.10112395820365319,-1.7881857999977463e-07,0.0013299584185799999
,,1.1920929e-07,0.0
,,0.0,0.0
,,-1.1920929e-07,0.0
0.12364295024653607,0.12364295024653607,0.0,0.0
,,-1.5500000000012032e-06,-0.011862755
,,0.0,0.0
,,0.0,-0.0016758442
,,0.0,0.0
0.018118814736809232,0.01811881473680923,0.0,0.0
0.05211545870730298,0.05211545870730298,0.0,0.0
,,-0.00059974194071,0.00059974194071
0.07862048101738807,0.07862048101738807,-0.00036978715000000016,-0.00489819055
,,-2.3844000000003765e-07,-0.0009344816
0.011458897244007818,0.011458897244007837,-3.4451485e-05,3.4451485e-05
,,-0.0044573545,-0.0022362471
,,0.00440788270929,-0.0044077635
0.06428753281021006,0.06428753281021006,5.888933399999987e-05,0.0032678842660000002
,,0.0043737888092900004,-0.0043736696
0.08012722952789865,0.08012722952789865,0.0,0.0
0.03174892291041446,0.03174892291041446,-0.0091228485,0.0035114288000000003
,,-0.0114857555,0.006422698500000001
,,-0.0014086364999999995,-0.0045341850000000005
0.05667917385614348,0.056679173856143475,-0.011097311,0.0014609089999999998
0.0033944993193279287,0.003394499319327929,0.0,0.0
,,-6.99162575e-05,7.033349e-05
0.07700699687845057,0.07700699687845056,1.1920929e-07,0.0
0.05566276067655834,0.05566276067655834,0.0,0.0
0.07633599128854038,0.07633599128854038,1.1920929000007463e-07,0.0010453462907099999
0.05180717692960686,0.05180717692960686,-1.1920929e-07,1.1920929e-07
0.09710539963205493,0.09710539963205493,0.009005069000000001,0.009086430999999999
,,0.0005995638000000011,-0.0117540958
,,1.7880999999999973e-07,0.00016665459
0.015475670673097894,0.015475670673097894,-1.1920928999999332e-07,0.00022840499928999998
0.15960760417265457,0.15960760417265457,1.192092900000001e-07,-5.2571296290000003e-05
,,0.0075779557,-0.0080067515
0.07936448506780705,0.07936448506780705,-0.0006369947999999999,0.0011031627299999999
,,-3.5760929000005527e-07,-0.00081229209071
0.027524479015505157,0.027524479015505157,-0.009832025,-0.0030536650000000005
,,-1.1920929e-07,0.0
,,1.1920929e-07,0.0
,,-1.1920929e-07,0.0
,,1.1909071000008875e-07,-0.00762176509071
0.025630165833928107,0.025630165833928107,7.100000925727712e-13,-0.00048840046071
0.09458760925655775,0.09458760925655775,-3.5762786999999996e-07,4.7683716e-07
0.042925680039219836,0.04292568003921983,1.1920929e-07,0.0
,,0.0,0.0
,,8.04662711e-06,-8.1658364e-06
,,0.0,0.0
0.049490177386001345,0.049490177386001345,1.1921000000005878e-07,0.00081038475
,,-0.008307338299999998,-0.0045207736999999994
0.03212511511260183,0.03212511511260183,-1.9073486e-06,2.02655789e-06
,,0.0,0.0
,,-3.577907099986538e-07,-0.01209676220929
,,-8.339999999999043e-07,-0.014012814
,,-1.4307092900001789e-06,-0.01227653029071
,,-0.00165092941071,-0.00032329558929
,,1.1920929e-07,0.0
,,1.1920929e-07,0.0
,,0.0038862228000000006,-0.0030947327000000005
0.06093529450561223,0.06093529450561223,-5.364999999999363e-07,0.0028918982
0.050500994316517306,0.050500994316517306,1.1920929e-07,0.0
,,-1.1920929e-07,0.0
,,1.1920929e-07,0.0
,,0.0,0.0
0.01029332819579737,0.01029332819579737,0.0,0.0
,,0.0,0.0
,,0.0003659129,-0.0003659129
,,-2.7656555e-05,2.7656555e-05
0.02471505201281468,0.024715052012814674,-0.00022864342,0.00022864342
0.04912937526146124,0.04912937526146124,0.00081145765,0.00086164475
0.04398777675512915,0.04398777675512916,0.0031734704000000004,0.0005383492000000001
,,0.01866906854,-0.018929064000000002
,,0.0030392405,-0.015293121
,,5.614792400000096e-05,-0.019211053924
,,4.760000000009895e-07,-0.009434938
0.022130109700399574,0.022130109700399574,1.7890464500017016e-07,-0.001378953504645
0.08472650176688423,0.08472650176688423,-0.0030329824,0.0045686961
0.06257758293181881,0.06257758293181881,0.0,0.0
0.05582173094537771,0.05582173094537771,0.00033223624,0.00293797256
0.05408863923967561,0.05408863923967561,-1.1920929000000004e-07,-1.1920929e-07
0.05200159625750192,0.05200159625750192,-0.00020229816,0.00020241736928999998
,,0.0148224827,-0.018487095500000002
,,0.0020710827999999987,-0.0142046808
,,5.96190709999285e-07,-0.0051714181907099996
0.012152563374604497,0.012152563374604497,-4.1730000000005443e-07,0.0027612448
0.04448633199628961,0.04448633199628961,-1.1920929e-07,0.0
,,-0.001269935899999998,-0.0139514211
0.019755422321569203,0.01975542232156916,-0.00039839745,0.00039839745
0.07121057810931995,0.07121057810931997,0.0,0.0
,,0.00508588549,-0.00516360995
,,0.002173662,-0.010346651
,,0.00094640255,-0.00094652175929
,,0.0,-5.6743622e-05
,,-7.152999999997592e-07,-0.004062891
0.09500380143549787,0.09500380143549787,-7.099999841525539e-13,-0.00034844874929
0.05042930549390538,0.05042930549390538,-0.00029468535999999996,1.5854829999999978e-05
,,2.384192899999979e-07,0.00014394522071
0.07695850436611587,0.07695850436611587,-0.0015207529,0.00152063369071
0.14194110524173217,0.14194110524173217,-4.768292899999657e-07,0.0008453130692899999
,,-2.3841999999998204e-07,0.00015234947
,,0.00291240218,-0.0036221742799999995
0.09764396209839436,0.09764396209839436,0.0,0.0
,,-0.00025641918355,0.00025629997425999997
0.11125232270823451,0.11125232270823451,0.0,0.0
0.10547214379066651,0.10547214379066651,-2.5272368999999994e-05,2.5272368999999994e-05
,,1.9431114e-05,-1.955032329e-05
,,-1.07300000000074e-06,-0.013923764
,,0.004101991629999999,-0.00312590597
0.11199173415541555,0.11199173415541555,-1.1920929000007463e-07,0.00150299070929
,,-2.3840000000003485e-07,-0.0002603531
,,8.34465e-07,-8.34465e-07
0.08229381153284267,0.08229381153284267,4.601459999999981e-05,0.006262243
,,0.00064766408,-0.0009089708399999999
,,-1.0929000022683044e-10,-0.00233185289071
,,0.0,0.0
,,0.0016627312,-0.00166261199071
0.1099438926980403,0.10994389269804028,1.1920929e-07,0.0
0.129185284193614,0.129185284193614,-0.0012452602,0.0012453794092900001
,,-2.3841858e-07,0.0
,,0.0,0.0
0.06310749054945528,0.06310749054945528,-3.5762787e-07,3.5762787e-07
,,-8.463859999999996e-06,-9.2864036e-05
,,-0.0001467470000000009,-0.01024425
,,-0.006159246,-0.014597714
,,-5.959999999985421e-07,-0.035429597
,,0.00790280107,-0.0081740022
,,0.0,0.0
0.08496610351857976,0.08496610351857976,-3.57809290000774e-07,0.0061749222092900005
0.08353324126974769,0.08353324126974769,0.0,-1.1920929e-07
,,-8.344999999998579e-07,-0.0011473894
,,-0.00011622905929,0.00011610985
0.08289062644496986,0.08289062644496986,1.1920000000009874e-07,0.0011597276
0.10698206696553385,0.10698206696553385,1.550000000002938e-06,0.022123873
0.06665841617690944,0.06665841617690944,-0.0009763240570000002,0.002085387657
0.028054608620385897,0.028054608620385897,-0.00022077560000000052,-0.0033502578999999996
0.0792270057906048,0.0792270057906048,-0.0024304389999999995,0.0014338493
0.024314085455128538,0.024314085455128538,-0.0029067994999999996,0.0016369821000000002
0.03642162273276714,0.03642162273276714,0.005792022299999998,-0.012726069
0.01722894136497995,0.01722894136497995,-1.788000000000397e-07,0.0011155605
,,-3.572092900005694e-07,-0.00464761279071
0.04620015340197378,0.04620015340197378,-2.383999999997638e-07,0.0021187067
0.0560918348361481,0.0560918348361481,-0.0015218258,0.0024122596
,,0.0,0.0
,,1.1920929e-07,-1.1920929e-07
,,-2.384182900000002e-07,-8.46385971e-06
0.09224119975792931,0.09224119975792931,-9.071000005821117e-11,0.00164705519071
0.09056879750123842,0.09056879750123842,8.3208084e-05,-8.3208084e-05
0.11419750619328708,0.11419750619328708,-2.384185800000001e-07,1.1920929e-07
,,0.0014533996,-0.00220263
0.001464194487257479,0.001464194487257479,-4.1365620710000076e-05,-0.00047910213929
0.05899789243603872,0.05899789243603873,-4.769092899997544e-07,-0.00349664679071
0.05179794986774172,0.051797949867741715,0.0,0.0
,,-5.960499999999687e-07,0.000700593
0.13149871368945115,0.13149871368945115,0.0008618831,-0.0038167238
0.07145034882815131,0.07145034882815131,0.00023698810000000008,-0.0007785559000000001
,,1.1920929e-07,-1.1920929e-07
,,0.0,0.0
0.014945336647941182,0.014945336647941182,1.9070000000006443e-06,-0.009800315
,,-2.383999999997638e-07,-0.0022866726
,,0.0,0.0
,,0.0,0.000108242035
0.03378277646187536,0.03378277646187536,5.125999000000002e-06,4.3153763e-05
0.051519220948502205,0.051519220948502205,-0.005240679,0.005240679
,,0.0034200547999999995,-0.0006186364999999998
,,-1.1920929e-07,0.0
0.04922030812509848,0.04922030812509848,0.0,0.0
0.15364318671161284,0.15364318671161284,-0.013973712933,0.014018535625999999
0.01784547048054706,0.017845470480547063,-3.5762929000002957e-07,0.00036919116929000004
0.11654614643990113,0.11654614643990113,-0.010852337,0.010852337
0.043252074309476696,0.043252074309476696,-0.00063610077,0.00063598156071
,,1.1920929e-07,0.0
0.06125633880474987,0.06125633880474987,-1.1920929e-07,0.0
0.04313412568066883,0.04313412568066883,-1.6331673e-05,1.621246371e-05
0.05727830719172668,0.05727830719172668,0.0001782178834,-0.00018382072
,,0.0012770293999999995,-0.0060780643999999995
,,-0.00516349063,-0.00762695087
,,0.00469243529071,-0.00881028179071
,,0.0007852317000000006,-0.0018357040000000005
,,2.3841858e-07,-2.3841858e-07
,,-3.0997907100004107e-06,-0.00880110220929
0.10754113163093296,0.10754113163093296,5.963071000002207e-08,0.0009294748092899999
,,0.00010639428000000007,0.00034505129999999997
,,0.00235319133071,-0.00235331054
0.032257879887194786,0.032257879887194786,-0.000126898265,0.000770211195
0.08093478370975428,0.08093478370975427,0.0,0.0
0.09738648409863329,0.09738648409863329,-0.0007849933,0.0088478923
0.12189364083442884,0.12189364083442884,-0.015267491300000002,0.011411190000000002
0.14716487631261704,0.14716487631261704,1.192907099999401e-07,-0.0014083385907099999
0.08049173506558178,0.08049173506558178,1.1920929e-07,0.0
,,-0.0006096362999999999,0.0002515316
,,-7.152000000001588e-07,-0.0039788485
,,-0.00023436548000000008,-0.00270330902
0.008669913544609421,0.00866991354460942,-0.0003857612200000001,-0.00274062158
,,0.0027962926999999978,-0.009958148399999998
,,0.0,0.0
0.012960374172196476,0.012960374172196474,0.00037527082999999997,-0.0007218122299999999
0.10312312334857414,0.10312312334857414,3.5762787000000006e-07,-1.1920929e-07
0.039177865991756815,0.039177865991756815,-2.8491083000000382e-05,-0.006246328317
,,0.00047785045,-0.00047785045
,,1.7225742e-05,-1.710653271e-05
,,-0.0019856691100000002,-0.00112771989
0.10233809258739267,0.10233809258739267,-0.006460309,0.006460309
,,9.62019e-05,-9.62019e-05
,,0.00026112795071,-0.00026124716
,,-1.1920929e-07,0.0
,,0.0,0.0
,,0.0,-1.1920929e-07
,,2.3841858e-07,-2.3841858e-07
,,-0.00011551390000000012,-0.0025264023999999998
0.068495083753732,0.068495083753732,1.7889999999985695e-07,0.0011849403
0.044288126374376964,0.044288126374376964,1.311300000000036e-06,0.0006943345
,,0.0,0.0
,,-1.1921070999993452e-07,-0.00037288665929000004
,,0.0,-0.00081682205
0.07070508395190762,0.07070508395190762,7.749000000001338e-07,0.0038182735
,,0.0,0.0
,,0.0,0.0
0.15023043988155393,0.15023043988155393,-5.959999999999516e-08,0.00016057491
0.014233342130711577,0.014233342130711568,-8.666510000000013e-05,0.0005170106400000001
,,0.0008788704992900001,-0.00087875129
,,0.00528216339071,-0.00694501379071
0.10899141991506905,0.10899141991506905,5.960464e-08,1.1920929e-07
0.04665120081846225,0.04665120081846225,0.00025939940999999993,0.00034940243
0.055875890249756956,0.055875890249756956,-0.006502032243290001,0.0065019130340000005
0.15111795759050842,0.15111795759050842,-0.0024734735,0.0024734735
0.023560094057568447,0.023560094057568447,0.0,0.0
,,1.1929071000015695e-07,-0.00210142139071
,,0.0,-0.0083761215
,,0.000278711312,-0.00026226043
0.028781346467480838,0.028781346467480835,0.0009850264000000005,-0.0017013550000000003
,,-0.00041401382999999996,0.00041401382999999996
0.014922208554506558,0.014922208554506558,2.980092900000059e-07,0.00058120489071
,,-0.0032098893,-0.005909025700000001
,,0.0,0.0
0.04137187825068933,0.04137187825068933,0.0,0.0
0.01062464236104835,0.010624642361048358,-0.00174176692429,0.001741647715
