x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5545882,0.5789908,0.8869618,0.2466172,0.307971,0.33237362,0.9865293502807617,0.9866886138916016,0.22131336,0.2530334,0.988229513168335,0.987900972366333,0.24710697,0.28463328
0.5547482,0.5866476,0.8875395,0.2538563,0.30089188,0.33279133,0.9867324233055115,0.9865902066230774,0.22384691,0.25472546,0.9885857105255127,0.9878789186477661,0.26167917,0.28933525
0.54567504,0.58698803,0.8866934,0.2459696,0.29970545,0.34101844,0.9864503741264343,0.9864057898521423,0.21894342,0.25117862,0.9881877303123474,0.9876869320869446,0.25403178,0.2892561
0.5584065,0.57841897,0.8870344,0.24979103,0.30861545,0.32862794,0.9866018891334534,0.9865897297859192,0.22608256,0.26161593,0.9883881211280823,0.9879974722862244,0.269082,0.28805757
0.54929125,0.5809283,0.8873485,0.2428711,0.30642015,0.33805722,0.9867329001426697,0.9868556261062622,0.21494359,0.25271177,0.9885777831077576,0.9880071878433228,0.2459796,0.2919255
0.55723125,0.58718395,0.88592046,0.25849468,0.29873657,0.32868928,0.9869162440299988,0.9870563745498657,0.21545917,0.258655,0.9886533617973328,0.9882637858390808,0.24542463,0.2911502
0.5638869,0.5847285,0.890117,0.25849837,0.3053885,0.3262301,0.9868832230567932,0.9866407513618469,0.22432387,0.2588216,0.9886990785598755,0.9878477454185486,0.2629162,0.28837323
0.56583434,0.58573484,0.8899922,0.26157695,0.3042574,0.3241579,0.9868583679199219,0.986777663230896,0.23771465,0.24048543,0.9887466430664062,0.987927258014679,0.27302718,0.27733868
0.55199826,0.57878345,0.88647664,0.24430501,0.30769324,0.33447844,0.9866977334022522,0.9864907264709473,0.2220366,0.24691767,0.988415539264679,0.9876236319541931,0.25816798,0.28561592
0.55892307,0.58559275,0.8863024,0.25821334,0.30070972,0.3273794,0.9867571592330933,0.9869158267974854,0.21816546,0.26695782,0.988569438457489,0.9882479906082153,0.2507499,0.2935149
0.55407333,0.5875329,0.8894877,0.25211853,0.3019548,0.33541435,0.9870165586471558,0.9868094325065613,0.23287529,0.27039665,0.9887969493865967,0.9880626201629639,0.26482975,0.29521817
0.56204724,0.5907694,0.89015985,0.2626568,0.29939044,0.3281126,0.9865630269050598,0.9868331551551819,0.22529852,0.27955103,0.9883732795715332,0.9879942536354065,0.2601471,0.29641598
0.556309,0.59036386,0.8883248,0.25834805,0.29796094,0.3320158,0.9866289496421814,0.9860514998435974,0.22193193,0.256231,0.9883230924606323,0.9874189496040344,0.252948,0.28771728
0.56264126,0.58715636,0.88570476,0.26409292,0.29854834,0.32306343,0.9865176677703857,0.9869165420532227,0.2272079,0.27292728,0.9883096814155579,0.9880819916725159,0.25450075,0.29067117
0.5653112,0.59101206,0.88926166,0.26706153,0.29824966,0.32395053,0.986924946308136,0.9872312545776367,0.2340697,0.26402593,0.9887181520462036,0.9883092045783997,0.26990235,0.29261935
0.5539348,0.5895065,0.88542527,0.25801605,0.29591876,0.33149046,0.9862533807754517,0.9866991639137268,0.2189166,0.26326215,0.9881184697151184,0.987922728061676,0.25151885,0.29233187
0.554759,0.587525,0.88814825,0.2541358,0.30062324,0.33338922,0.9866665601730347,0.9865172505378723,0.21986961,0.25187343,0.9884815216064453,0.9877379536628723,0.2562574,0.28566474
0.5527603,0.585094,0.8843219,0.2535324,0.2992279,0.33156157,0.9865644574165344,0.9866732358932495,0.22794014,0.25293607,0.988361120223999,0.9879333972930908,0.26251298,0.2842633
0.5625186,0.5855738,0.88944346,0.25864893,0.30386966,0.32692486,0.9863548278808594,0.9867261648178101,0.24363405,0.2644328,0.9882973432540894,0.9879501461982727,0.27700728,0.29028636
0.54990053,0.5905925,0.8866559,0.2538371,0.29606342,0.3367554,0.9869064092636108,0.9864498376846313,0.2238372,0.27830052,0.9886064529418945,0.9879390001296997,0.2583341,0.3011368
0.554012,0.5868778,0.8883122,0.25257766,0.30143434,0.33430016,0.9865401983261108,0.9866618514060974,0.21744496,0.26973015,0.9883623719215393,0.9879218339920044,0.24179065,0.29572064
