,correlation_score,r2_score,p_value
14012,0.1700587232027153,0.0021427274,0.003617501870406898
14013,-0.07349249070878086,0.0,0.21130574662183182
14014,-0.049195921068403856,-0.00089359283,0.40309082621102577
14015,0.013165699328237203,0.0,0.8230428418832513
14016,-0.03188859594058517,0.0,0.5879733806904308
14017,0.0018250805147262783,-0.0020192862,0.9752698851421824
14018,-0.0028802102236269484,-0.0030038357,0.9609819842294766
14019,0.008017137726543017,5.3703785e-05,0.891682398776422
14020,-0.2939368760079286,0.0,3.2933001114701124e-07
14021,-0.13278169100321477,0.0,0.023489563052242427
14022,-0.04116151021853984,-0.0063821077,0.48427890211721203
14023,-0.008018565605351233,-0.0028494596,0.8916632254204853
14024,-0.04796745053367405,-0.0060487986,0.4149515783356307
14025,-0.047221361140885904,-0.0006169081,0.4222540718268363
14026,0.08635120430392017,0.0008494258,0.14171154047691875
14027,-0.014602503268848,0.0,0.8041025811356393
14028,0.013653665979591076,0.0001231432,0.8165982610606797
14029,0.06228005382398545,0.0,0.28965731159493424
14030,0.08319564775946765,0.0046617985,0.15690489637137253
14031,0.04774422199560522,0.0,0.41712864772323477
14032,-0.020615958334066303,-0.00030183792,0.7261844990991839
14033,0.06807113282074131,0.0009403229,0.24704699604274233
14034,0.08219628211085489,0.0009762645,0.16196415888533022
14035,0.04251317614666262,0.0005018115,0.47003275302760605
14036,0.027099012963963078,0.0,0.6452510662123379
14037,0.05615121384665441,-1.1920929e-07,0.33983135550245513
14038,0.14153152425002943,0.01055032,0.015686463130219996
14039,0.016587642868159135,0.0,0.7781233358010478
14040,-0.11796450531283965,-0.0015146732,0.04435840128146916
14041,-0.07979821076459077,-0.010751724,0.17460258113217908
14042,-0.037214447193644945,-0.006360173,0.5271793345150111
14043,-0.05551711423116142,0.0,0.3453214958248052
14044,-0.06137395970389747,-1.1920929e-07,0.2967449671718297
14045,0.040847112823513464,-1.1920929e-07,0.48762562466802584
14046,-0.013496591164689641,-0.0031530857,0.8186714259982273
14047,-0.09441929933502481,-0.0014215708,0.10798135772055215
14048,-0.02876358223982192,-4.5895576e-05,0.6250829837400969
14049,0.0293217843899194,0.0007609725,0.6183808234019466
14050,-0.01815239182464188,-0.0040791035,0.7578166013377143
14051,0.139692790818944,0.0,0.017105751321900974
14052,0.046195359279230394,0.0,0.43241764394468785
14053,0.08954778626839523,0.0062702894,0.12749387239567667
14054,0.10094410951839494,1.1920929e-07,0.08562178059507335
14055,-0.10343433594875225,5.9604645e-08,0.07813840914587598
14056,0.03583608250019696,5.9604645e-08,0.5426024933625584
14057,0.1776945161622833,1.1920929e-07,0.002346660264840451
14058,-0.05052334952774276,-0.007650137,0.39050449187119063
14059,-0.07585378100290428,-0.010417461,0.1969607826767402
14060,-0.1124551164634715,-0.016641855,0.055343940018288906
14061,-0.13579924318330208,-2.3841858e-07,0.020485444223047634
14062,-0.017605191213178932,0.0,0.7648998780466107
14063,0.05656363231661637,0.0,0.3362906152117464
14064,0.0964620325569732,0.0,0.10053438622844717
14065,-0.14564599980968845,0.0,0.012878300038919894
14066,0.05734931272585574,0.003163457,0.3296109036555709
14067,-0.01037210083162784,-0.0047581196,0.8601541122676004
14068,0.09153353900341582,0.0,0.11923395981270224
14069,-0.07590792821758216,0.0,0.19664036790126313
14070,0.03317229972645441,0.0,0.5730286879486577
14071,0.041689546568031755,0.0016974807,0.4786860080945313
14072,0.05050876637293557,0.0,0.3906414619280424
14073,0.010715713449391207,0.0,0.8555710799646853
14074,0.09097306219171589,0.001306653,0.12152188092262155
14075,-0.047928488525539374,-1.1920929e-07,0.4153310790680851
14076,-0.036216218885361424,-0.0041292906,0.5383267267335818
14077,0.0037327611320727054,-0.0025976896,0.9494461633968756
14078,-0.08716922220424388,0.0,0.1379627366705724
14079,0.039006522524389305,0.0014912486,0.5074651860775198
14080,0.061091613069872784,0.0,0.29897692546817173
14081,-0.04432686294203044,-1.1920929e-07,0.45128442079651543
14082,-0.042132843640729944,-0.0057001114,0.47401789795805915
14083,0.031089363524723784,0.00092577934,0.5973675490746346
14084,-0.0412672705822283,-0.005179167,0.4831558867907989
14085,-0.03126821754189515,-1.1920929e-07,0.5952594119524014
14086,-0.03495372626957923,-0.0004386902,0.5525916696692865
14087,0.04950770095874793,1.1920929e-07,0.40011308907067167
14088,0.07213235544702822,0.0038785934,0.2199021348598359
14089,-0.13151790722067874,-0.0145196915,0.02485651552734555
14090,-0.11578201250919061,-0.0014340878,0.04846899181531105
14091,0.16859938976723368,1.1920929e-07,0.003921757702829409
14092,0.10853880868938563,0.0074852705,0.06445342376377003
14093,0.1894455876377536,1.1920929e-07,0.0011652789814250632
14094,0.08080041225266169,0.0010108352,0.16923442096329144
14095,-0.07720332525183421,-0.012079835,0.18908775112801698
14096,-0.17821212351840063,-0.029953241,0.0022773894829362555
14097,-0.05348194173106817,-0.008985758,0.363319705488518
14098,0.11007063892038256,0.008599699,0.060753559945178094
14099,0.0864979563439613,0.005974114,0.14103333701919954
14100,-0.002858442747506047,-0.00170362,0.9612766354710457
14101,-0.11371887447989094,-0.010233998,0.05264275875064511
14102,-0.06255535314213982,-0.0009912252,0.2875265123347438
14103,-0.09998754911795431,5.9604645e-08,0.08864525619812803
14104,0.0008789161760470191,-0.002232194,0.9880890964879498
14105,0.006209360540053029,3.8444996e-05,0.9160037690280669
14106,-0.12342303789363926,-1.1920929e-07,0.03534096018656425
14107,-0.007396112175360093,0.0,0.9000272634414361
14108,-0.02129563591311423,-1.1920929e-07,0.7175360141586123
14109,-0.021373734536130062,0.0,0.7165445352139237
14110,0.05007821764910439,0.0,0.3946983968243676
14111,0.11000167619074327,0.009243131,0.06091627933618777
14112,0.030135144845199777,4.351139e-06,0.6086714535788498
14113,0.02936542143895848,-1.1920929e-07,0.617858205824606
14114,0.023557984802318632,0.00028979778,0.6890128961947408
14115,0.23210416300097855,0.003549099,6.412893175988192e-05
14116,-0.044337894190835885,-0.005534053,0.4511716922879694
14117,-0.0029535860509695496,0.0,0.9599887857873043
14118,-0.051273679281557905,-1.1920929e-07,0.3834963627872351
14119,-0.05524545388189118,-0.007873893,0.3476906922955656
14120,0.059572128017094765,1.1920929e-07,0.31117948862728967
14121,0.011346532955970335,1.1920929e-07,0.847170053564937
14122,0.02644324446321506,0.000108122826,0.6532693389897429
14123,-0.052328332870464185,-0.0007814169,0.3737763323959099
14124,-0.06270042129630589,0.0,0.2864079374468026
14125,0.06771322452210286,0.0,0.24954654031514162
14126,0.14936671840181787,0.01379168,0.010730127852901934
14127,0.24198120786138436,0.026619792,3.0154597581202563e-05
14128,-0.057226468022598606,-0.008678317,0.33064962983572843
14129,-0.05000444605564321,0.0,0.39539606014369466
14130,0.060294104669448435,0.0007150769,0.30534131644297996
14131,-0.0011918083774706929,-7.998943e-05,0.9838493418880316
14132,0.1183904688861826,0.0018580556,0.04359125165178942
14133,0.13795284349597867,0.0019302964,0.018550718340005656
14134,0.0747537200055374,1.1920929e-07,0.2035529140860091
14135,-0.027261891603542966,0.0,0.6432657998050908
14136,-0.021518499078300835,0.0,0.7147079756268649
14137,-0.10073248285695144,-0.010472536,0.0862834409872704
14138,-0.03050885648301187,-0.005323291,0.6042330848194986
14139,0.0647174321161359,7.2062016e-05,0.2711583186809199
14140,-0.09828666019652924,-0.014154911,0.09423231954602831
14141,-0.06960892074325964,-0.006461978,0.2365061649900351
14142,-0.06121313957121923,-0.0043497086,0.29801489231262357
14143,-0.07136272128309018,-1.1920929e-07,0.22487559700424653
14144,0.04269785225576338,0.0017683506,0.46810436814259326
14145,0.04034581038254861,0.0,0.4929875125639729
14146,-0.012394967769843055,-0.00025331974,0.8332459691157257
14147,0.11699230049999158,0.0013283491,0.04615184980780127
14148,-0.025194891579323385,-0.0036073923,0.6686432863308749
14149,0.11834068907151252,0.0,0.0436803246165814
14150,0.0052426368581120885,-0.0019904375,0.929043465468753
14151,0.05037708902299192,0.002505064,0.3918795356513449
14152,-0.06421607900433507,-0.01107955,0.2748960901107556
14153,-0.09592517899229552,-0.0140657425,0.10245091510085226
14154,-0.13070330456359622,-0.017428875,0.025773488404855275
14155,0.0666414174347186,0.003640592,0.2571367234743324
14156,-0.1194269743031703,-0.0019470453,0.041770983338959074
14157,-0.09392472609801088,-0.0016072989,0.10984813599743395
14158,0.1561546911048805,0.0,0.007613974791584866
14159,0.015725838182884477,0.0,0.7893732211041293
14160,0.014241359518439791,0.00014930964,0.8088529691547027
14161,0.0015725230936241316,-1.1920929e-07,0.978691201585908
14162,-0.014551885589235558,-0.003340602,0.8047679633354949
14163,-0.11155676373028683,-1.1920929e-07,0.057333169530079886
14164,0.16083357172583784,2.3841858e-07,0.0059644409049295286
14165,-0.010511642591640944,-1.1920929e-07,0.8582923596628416
14166,0.11958767873085005,0.008833826,0.04149457438483747
14167,0.13395885249735742,0.01179719,0.022275182854755052
14168,0.03387236968828354,0.0003876686,0.5649548448148004
14169,0.1790021301673074,0.0024449825,0.002175250585307776
14170,-0.006397152749825391,-7.390976e-06,0.91347322120143
14171,-0.08404340668973946,-0.009055495,0.15270735917041184
14172,-0.08094904627683547,-0.010005236,0.16844888387588194
14173,0.028278441619468082,0.00063699484,0.6309330967486927
14174,-0.07304164275333812,-0.0009306669,0.21412801541457957
14175,-0.02427093732437186,0.0,0.6801122839373811
14176,0.0014971641067741865,0.0,0.979712144606977
14177,-0.006421469634005595,0.0,0.9131456082553242
14178,-0.028675585609488696,-0.0044947863,0.6261423706912521
14179,-0.03935577336699029,-0.004054904,0.5036685091695025
14180,0.08266052606413,0.0,0.15959890699282195
14181,0.12588700268114314,0.011140585,0.03181112165746336
14182,0.12682051388076732,0.013933778,0.030554670670914896
14183,-0.07393357448301427,-0.013680816,0.2085705904865218
14184,-0.017152325275879458,-0.0061701536,0.7707768929527161
14185,0.16167906442956267,0.015324831,0.005703147583536879
14186,0.1607295929673771,0.015064597,0.005997304851863651
14187,-0.006447040804161774,-0.0038727522,0.9128011125881377
14188,0.06571024182703442,0.0039004683,0.2638591632467439
14189,0.046038986208655784,0.0,0.4339789556248278
14190,-0.04566002277144331,-1.1920929e-07,0.43777614356047323
14191,-0.04348353865859704,0.0,0.45994916384899875
14192,-0.013662937466176407,0.0,0.8164759303202377
14193,-0.03796468295857074,-0.00059616566,0.518879132976444
14194,0.09230047398910658,0.0011971593,0.11615783824589489
14195,0.09916096015956409,0.0073150396,0.09132632849373744
14196,-0.1065221875813822,-0.00017154217,0.06960428915714054
14197,-0.10707364734591115,0.0,0.06816342700583451
14198,0.006059261193682342,0.0,0.9180270062346021
14199,-0.011871901417921667,1.1920929e-07,0.8401865064157218
14200,-0.061197820671274286,1.1920929e-07,0.29813604698148416
14201,-0.04862746859140068,0.0,0.40855385883818396
14202,-0.07463763194094278,-0.009699464,0.2042577844951197
14203,0.1080387028759708,0.008485854,0.06570067010439304
14204,0.07423658711877296,-1.1920929e-07,0.20670646240640447
14205,-0.09911290684883128,-0.014888048,0.09148416423972798
14206,-0.01067612560724516,-0.0032036304,0.8560988503178507
14207,0.0759707027198861,0.0049206614,0.19626937691803362
14208,0.09849632149314372,0.0069434643,0.09352881377054506
14209,0.02099625206347812,-0.00081920624,0.721341131172781
14210,-0.08983765830245163,-0.011787295,0.12626124575028705
14211,0.16715881636120147,0.015371025,0.004244591227267036
14212,-0.014773912449993844,-1.1920929e-07,0.8018504152307462
14213,0.10901682663174353,0.008476317,0.06327950112707191
14214,0.11149393990085653,0.0090174675,0.0574744658919905
14215,-0.0046041820976987415,0.0,0.937665914587376
14216,0.09510496213257666,-1.1920929e-07,0.10543474064474692
14217,0.12273295576286081,2.4437904e-06,0.03638723244297368
14218,-0.017421491623420413,0.0,0.7672822161308311
14219,0.02254169259630426,3.248453e-05,0.7017745677099638
14220,-0.14671196594175623,1.1920929e-07,0.012227188929850955
14221,-0.046249152789034416,0.0,0.4318812899072718
14222,0.1733094525441711,0.0,0.0030151298201709963
14223,0.07397398381526359,0.0051781535,0.20832129496778265
14224,0.11873567741868184,0.010213137,0.0429777462480816
14225,0.10304414495421382,0.0072063208,0.07927469022815584
14226,0.1154908953825967,0.008007824,0.04904062014512848
14227,0.22168323038783266,0.003389001,0.00013734317492923806
14228,-0.026828422341810893,0.0,0.6485547546258381
14229,0.005958000326804373,-1.1920929e-07,0.9193922330799866
14230,-0.020706137329626454,-0.0003540516,0.7250349981265383
14231,0.03692801132709612,2.3841858e-07,0.5303659885654683
14232,-0.015215268202659522,-1.7404556e-05,0.7960589641184632
14233,0.019736329417655817,0.000220716,0.7374288538364078
14234,-0.04649079630251375,0.0,0.4294766919822629
14235,0.144979254742306,0.0,0.013300902527781665
14236,0.13946454262101693,0.012427747,0.01728952502084359
14237,0.13891774429004045,0.015781224,0.017736800583455253
14238,0.09493918779867408,0.007958055,0.10604605449191651
14239,0.12649047937093189,0.010667264,0.03099394483094417
14240,0.13803348863369017,0.010502756,0.018481468508858234
14241,-0.03231632025149855,1.1920929e-07,0.5829739890490475
14242,-0.06779035474892299,-1.1920929e-07,0.24900640107012012
14243,0.055490565493859695,-1.1920929e-07,0.34555257946812634
14244,0.03786919395381086,0.0013853908,0.5199318296553783
14245,-0.1626398659545702,1.1920929e-07,0.0054187227130366895
14246,-0.09403560531673189,-0.009986162,0.10942742868676777
14247,-0.09345253377667026,-0.013022661,0.11165402279582062
14248,-0.018681072861747475,-0.0045683384,0.7509922047762092
14249,-0.01588702037930756,0.0,0.7872657688109832
14250,0.051154317253743184,0.002474606,0.38460605857654784
14251,0.017203283968041733,0.0,0.7701149214778031
14252,0.006334783186842682,-0.0010625124,0.9143135714310051
14253,-0.01056612092335747,-0.003076315,0.8575657271982055
14254,-0.09612464259319853,-0.015206456,0.10173549571763574
14255,-0.02772536391674783,-0.0037561655,0.6376305938874963
14256,0.1328893777623841,0.012164831,0.02337614500938452
14257,-0.002505377758638453,-0.0021250248,0.9660565380777855
14258,0.09479881858440255,0.0063325763,0.10656586698496784
14259,0.019702660086469093,-0.0025587082,0.737860381774669
14260,0.038874638690396354,0.00041478872,0.5089027629391814
14261,-0.01298973918460517,0.0,0.8253696894747733
14262,-0.03079992075350511,-0.0039047003,0.6007863205743149
14263,0.09017922559991234,0.0009689927,0.12482066646596249
14264,0.011439037331066711,0.0,0.845939541205959
14265,-0.02752010785323766,0.0,0.6401236891965966
14266,-0.024265325557717776,0.0,0.6801821712705901
14267,-0.08168872451927102,5.9604645e-08,0.16458010003065848
14268,-0.12625819233291594,0.0,0.031306341214705345
14269,-0.007273362293938535,0.0,0.9016780139062539
14270,0.02201915622246432,0.0,0.7083690935245588
14271,-0.03066708048381345,0.0,0.60235831041983
14272,0.029835801600285424,0.0,0.6122369694991048
14273,-0.06350973396933403,-1.1920929e-07,0.2802212844001213
14274,-0.1470186771437273,-0.012566805,0.012045301390635227
14275,0.013108696926039727,0.0,0.8237964572320078
14276,-0.24407353705486695,-0.0797838,2.5593852188707422e-05
14277,0.16428805368594676,0.0140782595,0.00496035585214878
14278,-0.06988569772190857,-0.001093626,0.23464309070277675
14279,0.17205579130836623,0.012687147,0.0032357331584514193
14280,0.12991804014294825,0.009270906,0.026684837011769495
14281,-0.04589078427015642,0.0,0.4354616693836757
14282,0.006889185123582551,0.0,0.9068471617229736
14283,0.06563479990570667,0.0034182072,0.26440903403334337
14284,-0.019809687248927354,-0.00028002262,0.7364889376418812
14285,-0.017461926578816716,-0.0029313564,0.7667576401247819
14286,0.038618260678993724,-1.1920929e-07,0.5117034298224274
14287,0.03774812149456743,0.0013282299,0.5212681389131778
14288,-0.07930161894794742,-0.00092470646,0.17730890682474668
14289,-0.06839334205686262,-0.007243991,0.24481173257074876
14290,0.16711254384786328,0.015015185,0.004255347344270426
14291,0.08324576719923313,0.0050963163,0.15665434286665644
14292,-0.041123931865326896,-0.0004464388,0.48467826619028753
14293,-0.0019522375431655806,-5.5909157e-05,0.9735474959950188
14294,-0.06848361467211384,0.0,0.24418802402088988
14295,-0.14148936833360143,-0.0013706684,0.01571781119702827
14296,0.0009189287366267014,0.0,0.9875468967875376
14297,-0.08020877228054663,-0.008077502,0.1723883682804568
14298,-0.02436117110159382,-0.0040792227,0.6789889140463443
14299,-0.02259737389550428,0.0,0.7010731622967221
14300,0.17181227649108588,0.01488626,0.003280243790718666
14301,-0.04756702670079665,-0.0064479113,0.4188615307117045
14302,0.04125087133066414,0.0004516244,0.48332992987167145
14303,-0.140920373051248,-0.013433933,0.01614632305745365
14304,-0.008911346916655134,0.0,0.8796878672455335
14305,0.04570749021519459,1.1920929e-07,0.43729948388970596
14306,-0.0674029045569231,-0.0063177347,0.25172792430014607
14307,-0.029975465244138202,-0.0057100058,0.6105722739210202
14308,0.03443794726367217,0.00039839745,0.558472091189693
14309,0.003516405970274966,0.0,0.9523727511959224
14310,-0.012304309973329338,-0.0041264296,0.834447992319979
14311,0.164306201899167,0.013160765,0.0049555090741415266
14312,0.2246564699130746,0.04848987,0.00011091550045614074
14313,0.0011449032567211902,-0.0038850307,0.9844848900560866
14314,-0.07893240507586081,-0.0009799004,0.17934110390742664
14315,-0.002113196720908845,-7.557869e-05,0.9713674211761741
14316,0.10892699955196829,1.4305115e-06,0.06349874840449031
14317,-0.04231996730112237,1.1920929e-07,0.47205490112108295
14318,-0.0757128363335078,-0.0010342598,0.1977966020875358
14319,0.06881483770639613,0.0,0.24190906051205982
14320,0.060372212014021355,0.00067281723,0.3047140727665848
14321,0.08579434885693404,1.1920929e-07,0.1443076938627206
14322,-0.162011634308726,-0.0019882917,0.005603216301846276
14323,0.07111355592121914,0.004819274,0.22650273142517607
14324,0.08754349230067371,0.0059940815,0.1362730990108101
14325,-0.09943964779252416,-0.0008966923,0.09041524115854772
14326,-0.05683546623796348,0.0,0.3339697956940032
14327,-0.07893317098092749,-1.1920929e-07,0.17933687051845895
14328,-0.09072453530970408,0.0,0.1225472587413069
14329,-0.06664049365094313,0.0,0.2571433334135723
14330,0.10571046319679352,0.001455605,0.07177034220257097
14331,0.06585193871320041,0.0,0.2628285044047825
14332,0.009144892325597086,-0.001283288,0.8765595950716383
14333,0.047821711015714925,0.00223279,0.4163721665445427
14334,-0.06926085257440111,-0.006722212,0.23886386065141638
14335,0.0663030872737118,0.0,0.25956542285852846
14336,-0.03342216319248632,-0.0004401207,0.5701407917882955
14337,-0.08971231206997068,-0.009041548,0.1267931194295278
14338,0.04241088274009396,1.1920929e-07,0.4711027751804665
14339,-0.0038815235779716918,-0.002517581,0.9474342782678281
14340,0.11079168686768653,0.009719014,0.05907358897190854
14341,-0.14711611188457924,-0.011239529,0.011988021598710803
14342,-0.06458230570364808,-0.03399849,0.27216230874645925
14343,0.1277169223111905,0.0,0.029388310561459168
14344,-0.03304567197166072,-0.00049602985,0.574494869674615
14345,0.07697491595773928,-1.1920929e-07,0.19040377522718954
14346,-0.05969055742089869,-0.0069670677,0.3102168352930227
14347,0.2004443884137112,0.017052054,0.0005826156340571037
14348,0.010619369223243422,7.659197e-05,0.8568556169157099
14349,0.0751511479641016,0.004541874,0.20115312810601657
14350,-0.12831230387047504,0.0,0.028634868190138718
14351,-0.041850311293213656,-7.1525574e-07,0.4769902049112257
14352,0.12242791538736691,2.3841858e-07,0.03685802395202998
14353,0.02011575776920495,5.2690506e-05,0.7325715752096057
14354,0.006403904898945443,-1.1920929e-07,0.9133822503691031
14355,0.12448620137253485,0.0,0.033779068198722166
14356,0.021847743610502148,1.1920929e-07,0.7105371343089253
14357,-0.07087775296431978,0.0,0.2280502837588136
14358,-0.03606845949444657,-0.0005772114,0.5399867217823413
14359,-0.009911774398481949,-0.0026544333,0.8663011731746152
14360,-0.06277609677727124,-0.013818383,0.28582558966407995
14361,0.05347509993130601,0.0026324391,0.36338117963069205
14362,-0.07251670094857701,0.0,0.21744806158957916
14363,0.08025400581416235,0.0045879483,0.17214570144793373
14364,0.20471969168405224,0.017655432,0.0004405490512512727
14365,-0.002742582787697053,-0.00010859966,0.96284503903589
14366,-0.09097793329393554,0.0,0.12150185051949075
14367,-0.001131970207923688,5.9604645e-08,0.9846601301353326
14368,-0.03500730891618335,-0.009716153,0.5519825085445127
14369,0.04171680215597126,0.00040715933,0.4783982760860852
14370,-0.02301623652670725,0.0,0.6958049984003039
14371,0.05618695270682616,0.0,0.33952358873235766
14372,-0.011835831209124853,0.0,0.8406655823028172
14373,0.08492186073983893,9.691715e-05,0.14844808940151294
14374,-0.06239299295302359,0.0,0.28878189368884255
14375,-0.03393547914109501,0.0,0.5642296917331359
14376,0.052687895300618064,1.1920929e-07,0.3704974632504756
14377,-0.041931978398224615,-0.0007150173,0.47613000620789303
14378,-0.04380242361896117,-0.00053179264,0.4566619346290449
14379,-0.09994155085959272,-0.0012190342,0.08879277635669561
14380,0.08737259383740933,0.0011568666,0.13704263610289047
14381,-0.048028334229818115,-0.028078914,0.41435896272003525
14382,-0.04638161070321167,0.0,0.43056223965460805
14383,-0.27292546422525565,-0.00034201145,2.2927632545448677e-06
14384,-0.17793714586830436,-0.0019302368,0.002313953898221737
14385,-0.20436153395713924,-0.021177292,0.0004510846181055409
14386,0.11321163599299708,1.7881393e-07,0.0537134715350678
14387,0.06462528755802234,4.172325e-07,0.2718426791542474
14388,0.014034546535672718,0.0,0.8115765028957455
14389,0.15980269156049343,0.001586616,0.0062975139379081715
14390,0.027517256293423775,1.1920929e-07,0.640158353573182
14391,0.08507848268228478,0.0011032224,0.14769826661251426
14392,-0.04208411389473417,0.0,0.4745298226013146
14393,-0.1558147506300922,-0.014145374,0.007748348622036451
14394,-0.027381812921638833,-0.00028145313,0.6418057406208071
14395,0.0031476263895541283,-0.0020148754,0.9573626018034667
14396,-0.06472385979563058,-0.01088357,0.27111062395873375
14397,-0.03613907116865883,-0.006935239,0.5391931208512455
14398,0.04314197220136606,0.0016906261,0.46348477155504597
14399,0.16276655218576988,0.01304245,0.005382186458022398
14400,0.058984665810351194,0.0034431815,0.31598362289618165
14401,-0.08943788282798067,-0.015658021,0.12796364344527078
14402,-0.1787627395561791,-2.3841858e-07,0.00220575101448515
14403,-0.11181957658077699,0.0,0.05674519226185722
14404,0.03555779992671126,0.00041043758,0.5457432493782473
14405,0.06071357637393793,0.0,0.30198272588178354
14406,-0.09504215456304325,-1.3113022e-06,0.10566602339806486
14407,0.03778684517563746,-1.1920929e-07,0.5208405440325297
14408,-0.14631613494592494,-0.001645565,0.012465502425852032
14409,0.10917937837772759,0.008555651,0.06288433182192757
14410,-0.04010777313933564,-0.0061570406,0.49554449904211784
14411,0.06144481102952769,6.556511e-07,0.29618663001006224
14412,0.20124275658461788,0.0026333332,0.0005532241813440887
14413,-0.03232969809178582,-0.0052956343,0.5828179427572282
14414,0.06843530158497349,0.00392282,0.2445216889930991
14415,0.06617930788663548,0.0,0.26045790742177644
14416,0.013734878132764085,9.62615e-05,0.815526875238386
14417,-0.055373390903340695,0.0,0.3465736532678677
14418,0.053038199817270114,0.0027496219,0.36732016311296245
14419,-0.04922860873981,-0.00087177753,0.402778015466722
14420,0.07848981518654768,0.005376637,0.18179981227673186
14421,0.08078905279209687,0.0009666681,0.16929456843402108
14422,-0.1258454393823012,0.0,0.03186807335551682
14423,-0.07640765445585875,0.0,0.19370116121940853
14424,0.11440246283079218,0.0,0.05122792614916211
14425,0.009981334607359529,0.0,0.8653717614296945
14426,0.09690092558112141,0.0011085868,0.09898878304660827
14427,0.03410210939417112,0.00037258863,0.5623171882072817
14428,0.006850451024956172,0.0,0.9073685550383122
14429,-0.07155636526342476,-1.1920929e-07,0.22361678562396
14430,0.028583951195347224,0.0,0.6272463691181684
14431,-0.04097756643207028,0.0,0.48623545628074827
14432,0.029754057262952972,0.0008239746,0.6132122318040434
14433,-0.02014251298850129,-0.0026311874,0.732229465631618
14434,-0.07213009495472357,-0.007316351,0.21991662650659546
14435,-0.19797664338166354,-0.021639109,0.0006828570609843483
14436,-0.11890704110467275,-0.012909055,0.042675905054544
14437,0.06742042643337331,0.0037298203,0.25160440354740754
14438,0.0010414688488760708,-1.1920929e-07,0.9858864245660846
14439,-0.0026838798472552253,-1.1920929e-07,0.9636397594094718
14440,-0.15057157375679775,0.0,0.010105908728163287
14441,0.0547810573369927,0.0,0.35176452738739217
14442,-0.1279634481601407,0.0,0.02907430389601274
14443,-0.018534952158083363,-0.00022387505,0.7528764697369533
14444,-0.009301278594245531,-1.1920929e-07,0.8744659156348215
14445,-0.083403239412937,0.0,0.15586908287480825
14446,0.00810064183660161,-1.1920929e-07,0.8905612235751257
14447,-0.11986860791121937,-0.014831424,0.04101508173956608
14448,-0.08541604869004427,-0.0091689825,0.14609197483614525
14449,-0.031044707464850985,-0.0074561834,0.5978944325955333
14450,0.17586459519435324,5.9604645e-08,0.0026072209116761104
14451,-0.010629782959995181,-0.0022855997,0.8567167545469616
14452,-0.045610534860615434,0.0,0.4382734088581315
14453,-0.06007715402697663,1.1920929e-07,0.30708801305435357
14454,-0.2748011209390594,-0.030835986,1.9404998199403004e-06
14455,0.002021435606009114,-0.0020604134,0.9726102335980378
14456,-0.0937856137469611,0.0,0.11037776515600568
14457,0.08604425383188057,0.0,0.1431381442871766
14458,-0.05564247838921685,-0.0008196831,0.3442316344753653
14459,-0.021483283440946178,-0.0039019585,0.7151545890709992
14460,0.015779109447014356,0.0,0.7886765305176073
14461,0.07009632032118768,0.004791498,0.23323226812796283
14462,0.03612963273298086,0.0010279417,0.5392991652701054
14463,-0.01912688516939027,-0.0055155754,0.7452525034814849
14464,0.03525149451686968,0.00072830915,0.5492106149623317
14465,-0.13794525649762596,-0.0143357515,0.018557244891293904
14466,0.05777933707863928,0.003322661,0.32599137136295187
14467,-0.0671892617988126,-0.0013184547,0.25323738675672214
14468,-0.043013398440797344,0.0,0.4648195507189786
14469,-0.18023786813345363,-1.1920929e-07,0.0020238364775667333
14470,-0.17746077780185293,-0.0029088259,0.002378565765964538
14471,0.11112289170090091,0.007836938,0.05831487206543495
14472,-0.003924756659126435,-0.0029739141,0.9468496496987971
14473,-0.0763017187248814,-0.000962615,0.1943215404158285
14474,-0.024218179264262195,-1.1920929e-07,0.6807694255716565
14475,0.056213902963014144,0.0,0.339291623056726
14476,-0.02487166534324224,-0.0049271584,0.6726469045792638
14477,0.09830671373523844,0.00695616,0.09416484911979506
14478,-0.017626962766990648,-0.0061374903,0.764617676232897
14479,0.014806506353883241,0.00014984608,0.8014223446450315
14480,-0.10045927020917494,-1.1920929e-07,0.08714372190100739
14481,0.09008107650330366,0.0058775544,0.12523330416824902
14482,-0.049299930792434436,-0.006149888,0.40209598846913497
14483,-0.056756166831836326,0.0,0.33464576124956547
14484,0.01613721480190692,0.0,0.7839975573157729
14485,0.12074563125163634,0.00014048815,0.039548115246614265
14486,-0.07435155693954834,-0.007974386,0.2060023283426834
14487,0.04148980824357458,0.00044882298,0.480797474123004
14488,0.03144044773616788,-1.1920929e-07,0.5932325476433975
14489,-0.10542993604006465,-0.0014070272,0.07253157059607278
14490,-0.03171243226735187,0.0,0.5900381610638741
14491,0.0696974900333214,0.0006713867,0.2359088481494527
14492,0.09477393173381574,0.0,0.10665823680864428
14493,-0.1197575672493322,0.0,0.04120404592077241
14494,-0.022749868772089305,-1.1920929e-07,0.6991535157204924
14495,0.07760248889922776,0.005462289,0.18680392969765997
14496,-0.0615051692776956,0.0,0.2957115345783729
14497,-0.0360709768322019,-0.0052775145,0.5399584195620166
14498,-0.10359279720506437,-0.010145068,0.07768073397861158
14499,-0.061431920163320275,-0.007492304,0.2962881631786266
14500,-0.010392284870537958,-1.1920929e-07,0.85988477068787
14501,0.07697183863824034,1.7881393e-07,0.19042155148724998
14502,-0.08204340043117014,0.0,0.16274880072799222
14503,0.06340078079531593,0.0037692785,0.28104885628415094
14504,0.00445147343976339,1.835823e-05,0.9397293893479501
